0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-3.88,-3.25,-1.25,-1.75,-1,0,-0.88,-1.25,0.88,-0.63,-1.5,0,-1,-0.5,0.25,-0.37,-1.5,0.5,0.12,0.12,1.75,1.75,0.37,0,0.88,-0.37,-0.5,0.75,-0.25,-0.5,-0.63,-2.5,5.25,-9.88,0.5,9.38,0.937020687
-3.88,-3.38,-1.12,-1.75,-1.12,0,-0.88,-1.25,0.75,-0.37,-1.37,-0.25,2.38,-0.75,0.5,0.37,-1.75,1,-0.25,-0.25,2.25,2,0.5,0.5,0.25,-0.88,0,0.63,-0.37,-0.37,-0.75,5.25,-10.38,-13.88,-1.75,-14.63,0.930425034
-4,-3.5,-1.12,-1.75,-1,0.12,-1.25,-1.37,1,-0.63,-1.5,0.25,1.5,-0.5,0.5,0.37,-1.12,1,-0.63,0.25,2.25,1.88,1.12,0.25,0,-0.37,0,0.5,0.12,-0.75,-1,-11.88,-9.38,-12.75,-15.63,22.75,0.93119414
-4,-3.38,-1.25,-1.5,-1.12,-0.12,-0.88,-1.25,0.88,-0.37,-1.25,0,0.75,-0.75,0.5,-5,-1.25,0.37,-0.12,0.12,2.13,2.38,0.75,-0.75,0.5,-0.5,0,0.88,-0.5,-0.75,-0.75,0.5,-2.5,-11,18.37,5.88,0.942135939
-4,-3.38,-1.12,-1.63,-1.25,0,-0.88,-1.37,1.12,-0.37,-1.12,-0.25,1.5,-0.63,0.88,6.13,-1.88,0.75,0,-0.25,2.75,2,-0.25,0.12,0.37,-0.12,0.5,0.37,-0.37,-0.37,-0.75,-7.88,-9.5,12,4.63,0.12,0.964649408
-3.88,-3.25,-1.12,-1.88,-1.25,0.12,-0.88,-1.12,0.88,-0.75,-1.5,0.12,1.75,-0.37,0.88,1.75,-1.5,0.75,-0.37,0.63,2.25,1.12,0.63,0.12,0.63,0,-0.25,0.63,-0.12,-0.5,-0.75,-9,26.37,5.5,-10.13,-10.25,0.997700647
-4,-3.25,-1.12,-1.63,-1.37,-0.12,-1,-1.12,0.75,-0.37,-1.5,-0.12,2.13,-0.37,0.75,0.37,-1.5,0.5,0.25,0.12,1.75,2,0.37,0,0.75,-0.75,0,0.63,-0.25,-0.12,-0.75,25.5,3.75,-15.25,-4.88,-12.88,1.03708371
-3.88,-3.38,-1.25,-1.75,-1.12,0,-0.75,-1.5,0.88,-0.37,-1.5,-0.12,3.88,-0.75,0.63,-0.37,-1.63,1,-0.37,-0.12,2.13,2,0.5,0.5,0,-0.5,0,0.5,0.25,-0.25,-0.88,4.38,-9.38,-14,-25,-15,1.075876432
-4,-3.38,-1.12,-1.5,-1.12,0.12,-1,-1.25,1,-0.63,-1.37,0.12,2.13,-0.5,0.5,-1.63,-1,0.5,-0.25,0.25,2.25,2.13,0.88,-0.37,0.37,-0.37,0,1,0,-0.75,-0.75,0.75,0.25,-40.63,-9.38,20.62,1.107127243
-4,-3.38,-1.25,-1.63,-1.12,0.12,-1,-1.25,0.88,-0.37,-1.25,0.37,0.88,-0.5,0.5,-3.88,-1.63,0.63,0,-0.25,2.38,2.13,0.12,-0.37,0.5,-0.5,0.5,0.75,-0.75,-0.5,-0.75,5.38,-14.63,-2.88,24.75,-5.88,1.127121326
-3.88,-3.38,-1.12,-1.75,-1.25,-0.12,-1,-1.37,1,-0.5,-1,0.12,1.37,-0.37,1,11,-1.63,0.75,-0.12,0.75,2.63,1.5,0.37,0,0.37,0.25,0.12,0,-0.12,-0.63,-0.75,-19.25,-3.63,10.38,-5.38,-10.25,1.136176917
-3.75,-3.38,-1.25,-1.75,-1.25,0,-0.88,-1.12,0.88,-0.75,-1.37,0,0,-0.25,0.37,4.75,-1.5,0.63,0.25,0.25,1.75,2,0.5,-0.12,1.12,-0.37,-0.63,0.63,-0.37,-0.5,-0.63,7.13,5.75,0.12,-10.25,8.88,1.137104977
-4,-3.38,-1.25,-1.63,-1.12,0,-0.75,-1.25,0.63,-0.37,-1.37,-0.12,1,-0.63,0.5,0.5,-1.5,1.12,0,-0.12,2.13,2.13,0.37,0.63,0.5,-0.88,0,0.63,-0.12,-0.25,-0.75,2.25,-0.12,-14.88,-5.25,-15.5,1.133442176
-4,-3.38,-1.12,-1.75,-0.88,0,-1,-1.25,1,-0.5,-1.75,0,2,-0.5,0.88,-0.37,-1.12,0.88,-0.37,0.12,2.25,1.75,1.12,0.25,-0.12,-0.37,0.12,0.63,0.37,-0.63,-1,-11.13,0.75,-10.63,-15.88,2.38,1.128438732
-4,-3.38,-1.12,-1.63,-0.88,0,-1.12,-1.25,0.88,-0.37,-1.37,0.12,0.5,-0.5,0.5,-4.63,-1.25,0.37,-0.12,0.12,2.25,2.38,0.63,-0.5,0.5,-0.5,-0.25,1.12,-0.37,-0.75,-0.75,-9.5,3.88,-9.13,8.63,9,1.124652352
-3.88,-3.38,-1.12,-1.5,-1.25,-0.12,-1,-1.25,1,-0.12,-1.63,0,1.75,-0.63,1,-9.38,-1.75,0.88,-0.12,0.12,2.75,2.13,-0.12,-0.12,0.37,-0.37,0.5,0.5,-0.63,-0.5,-0.75,-5.75,-3.75,7.13,7.63,-9.75,1.123806182
-3.88,-3.13,-1,-1.75,-1.12,0,-1,-1.12,1,-0.63,-1.37,0,1.75,-0.25,0.88,0.25,-1.5,0.63,-0.12,0.63,2.5,1.5,0.63,0,0.37,0,-0.25,0.25,0,-0.5,-0.75,-10.63,8.38,6.88,-0.25,-10.25,1.126726957
-4,-3.25,-1.25,-1.75,-1.25,0,-0.88,-1.25,0.63,-0.37,-1.5,0,1.63,-0.63,0.37,-0.37,-1.5,0.63,0.5,0.37,1.63,2,0.63,-0.25,1,-0.75,-0.5,0.75,-0.37,-0.25,-0.63,21.37,5.5,-15.38,-4.63,-2.13,1.133328251
-3.88,-3.38,-1.12,-1.63,-1.25,0,-1,-1.37,0.88,-0.37,-1.63,-0.12,2.13,-0.63,0.75,0.12,-1.63,1.12,-0.12,-0.37,2.25,1.75,0.5,0.63,0.12,-0.63,0,0.75,0,-0.25,-0.88,10.38,-10.38,-15.13,-7.63,-15.5,1.142668197
-4,-3.25,-1.12,-1.75,-1.12,-0.12,-1,-1.25,1,-0.63,-1.75,0,2.88,-0.63,0.63,-0.37,-1.37,1,-0.5,0.12,2.25,1.75,0.88,0.12,0.25,-0.25,0,0.75,0.12,-0.75,-0.75,-15.5,-10.13,-38.75,-15,31.87,1.153080757
-4,-3.38,-1.12,-1.63,-1.25,-0.12,-1,-1.25,0.88,-0.25,-1.25,0.25,0.88,-0.63,0.5,-4.88,-1.37,0.37,-0.12,0.12,2.13,2.5,0.37,-0.75,0.5,-0.37,0.63,0.75,-0.37,-0.5,-0.88,-9.75,-7.75,-8.38,32.75,4.63,1.162278119
-4,-3.38,-1.25,-1.63,-1.5,0,-0.88,-1.5,1.12,-0.37,-0.75,0,1.75,-0.5,0.75,6.5,-1.75,0.75,-0.12,0.25,2.63,1.63,-0.12,-0.12,0.37,0,0.25,0.25,-0.25,-0.5,-0.88,-30.62,-5,6,-0.63,-10.5,1.167284919
-3.88,-3.13,-1.25,-1.75,-1.25,0,-1,-1.25,1,-0.63,-1.37,-0.12,0.12,-0.37,0.75,4.75,-1.5,0.63,0,0.37,1.75,1.63,0.63,-0.12,0.88,-0.12,-0.5,0.75,-0.25,-0.63,-0.63,-4.13,31,3.88,-10.5,-5.13,1.164344966
-4,-3.25,-1.25,-1.5,-1.25,-0.12,-0.88,-1.12,0.63,-0.5,-1.5,-0.12,1.63,-0.75,0.12,0.37,-1.63,0.88,0.12,0,2.13,1.63,0.5,0.25,0.63,-1,0,0.75,-0.25,-0.12,-0.63,19.87,-1.12,-14.63,0.12,-15.63,1.14957943
-3.88,-3.25,-1.25,-1.75,-1.25,-0.12,-0.88,-1.37,0.88,-0.5,-1.5,-0.12,2.13,-0.88,0.75,-0.25,-1.12,1,-0.37,-0.12,2.5,1.88,1.25,0.37,-0.25,-0.37,0,0.37,0.37,-0.5,-1,-5.5,-9.75,-10.13,-17.37,-4.75,1.121101897
-3.88,-3.38,-1.25,-1.75,-1.12,0,-1.12,-1.25,1,-0.5,-1.5,0.37,0.37,-0.63,0.25,-9.63,-1.12,0.63,-0.37,0,2.13,2.63,0.75,-0.63,0.5,-0.37,-0.12,1,-0.25,-0.75,-0.88,-10.25,0.63,-20.25,-3.5,7,1.080942997
-4,-3.38,-1.12,-1.63,-1.12,-0.12,-0.88,-1.25,0.88,-0.25,-1.37,0.12,1.37,-0.63,0.63,-4.13,-1.88,0.75,0,0.12,2.75,1.88,0,-0.12,0.5,-0.5,0.37,0.75,-0.75,-0.63,-0.88,-4.88,-9.25,6.88,3.38,-11.63,1.034017773
-3.88,-3.38,-1.12,-1.75,-1.12,0,-0.88,-1.37,1,-0.5,-1.37,0.25,1.5,-0.37,0.75,4.25,-1.63,0.75,-0.25,0.5,2.25,1.25,0.37,0,0.37,0.12,0,0.12,-0.12,-0.37,-0.63,-4.38,0.63,11.75,-10.63,0.75,0.985401211
-4,-3.13,-1.25,-1.75,-1.12,-0.12,-0.75,-1.25,0.75,-0.63,-1.37,0,1,-0.37,0.37,-0.25,-1.37,0.75,0.37,0.25,1.75,2.13,0.5,-0.12,0.88,-0.25,-0.37,0.75,-0.37,-0.63,-0.75,12.75,6,-0.25,-9.38,10.63,0.938793589
-3.88,-3.38,-1.12,-1.75,-1.25,0.12,-0.63,-1.37,1,-0.37,-1.37,0.12,2.5,-0.75,0.75,0.37,-1.5,1.12,-0.12,-0.37,2.13,1.88,0.5,0.37,0.37,-0.88,0.12,0.63,-0.25,-0.12,-0.75,5.5,-10.38,-14.63,-7.38,-4.38,0.896359132
-4,-3.38,-1.12,-1.75,-1.12,0,-1,-1.25,1,-0.5,-1.63,0.12,4,-0.5,0.63,0.5,-1.25,0.75,-0.37,0.25,2.38,2,1,0.25,0.25,-0.37,0,0.88,0.12,-0.63,-0.88,-9.88,-9.75,-13,-15.25,17.62,0.859004047
-3.88,-3.38,-1.25,-1.63,-1,-0.12,-1,-1.25,0.88,-0.25,-1.5,0.12,1.37,-0.37,0.63,-4.63,-1.5,0.25,0,0.12,2,2.5,0.25,-0.63,0.5,-0.37,0.25,0.88,-0.37,-0.88,-0.88,-10.25,2.88,-9.63,11.5,4.75,0.826654713
-4,-3.38,-1.25,-1.63,-1.25,0,-1,-1.37,1.12,-0.5,-1.12,-0.12,1.63,-0.5,0.75,6.38,-1.63,0.75,-0.12,0,2.88,1.88,-0.12,-0.12,0.37,-0.12,0.5,0.37,-0.5,-0.5,-0.75,-28.62,-4.75,37.5,9,-10,0.798503713
-3.88,-3.25,-1.12,-1.5,-1.12,0,-1.12,-1.12,1.12,-0.5,-1.5,0,-0.12,-0.5,0.63,4.75,-1.5,0.75,-0.12,0.5,2,1.5,0.5,-0.25,1,-0.12,-0.37,0.63,-0.12,-0.63,-0.5,-9.38,26.62,4.63,-10.13,-4.5,0.773284468
-3.88,-3.25,-1.25,-1.63,-1.12,-0.12,-0.88,-1.25,0.75,-0.5,-1.37,-0.12,1.25,-0.63,0.25,0.25,-1.5,0.63,0,0,1.63,2.13,0.5,-0.12,0.88,-0.88,-0.12,0.63,-0.25,-0.12,-0.63,26.87,4.38,-15.88,-5,-21.87,0.749596385
-3.88,-3.38,-1.12,-1.75,-1.25,0,-0.88,-1.5,1,-0.5,-1.63,0,3.63,-0.75,0.63,-0.25,-1.25,0.88,-0.37,0,2.25,2,0.75,0.37,0,-0.37,0,0.63,0.25,-0.37,-1,-0.12,-9.75,1.12,-36.38,-9.88,0.72624028
-3.88,-3.25,-1.25,-1.75,-1.12,-0.12,-1,-1.37,0.88,-0.5,-1.25,0.25,2.13,-0.63,0.37,-1,-1.25,0.63,-0.37,0.37,2.13,2.25,0.88,-0.12,0.5,-0.37,0,1,0,-0.88,-0.75,-9.75,-4.75,-41.5,-5.88,26.12,0.702485526
-4,-3.38,-1.25,-1.63,-1.12,-0.12,-0.88,-1.37,0.88,-0.37,-1.12,0.25,1,-1,0.88,-4.13,-1.75,0.5,0,0.12,2.63,2.25,0.25,-0.37,0.37,-0.5,0.63,0.75,-0.75,-0.63,-0.88,-4.25,-20.37,-5,7,-5.38,0.678205454
-3.88,-3.25,-1.12,-1.63,-1,0,-0.88,-1.25,1.37,-0.5,-0.88,0,1.37,-0.37,1,6,-1.63,0.75,-0.12,0.5,2.63,1.63,0.88,0,0.37,0.12,0.12,0.12,-0.12,-0.63,-0.75,-20.5,-3.25,16.12,-5.38,-10.13,0.653894313
-4,-3.25,-1.25,-1.75,-1,0,-0.88,-1.25,0.88,-0.63,-1.12,0.12,0.12,-0.25,0.75,3.25,-1.37,0.63,0.25,0.12,1.88,2,0.63,-0.25,1,-0.37,-0.37,0.63,-0.25,-0.63,-0.5,1.12,7.38,-11.38,-10.13,11,0.630668509
-4,-3.38,-1.25,-1.75,-1.12,0,-0.88,-1.25,0.88,-0.37,-1.5,-0.25,1.5,-0.63,0.75,0.12,-1.63,1.12,0.12,-0.37,2.25,1.88,0.5,0.63,0.63,-0.88,0,0.75,-0.37,-0.12,-0.88,5.38,-5.25,-15.38,-4,-5,0.610370149
-4,-3.38,-1.12,-1.75,-1.12,0.37,-1,-1.25,1,-0.63,-1.63,0,1.12,-0.63,0.63,-0.12,-1,1.12,-0.37,0,2.13,1.88,1,0.12,-0.25,-0.37,0.12,0.63,0.12,-0.63,-0.88,-10.5,-9.38,3.25,-15.38,2.25,0.59577675
-4,-3.38,-1.12,-1.63,-1.12,0,-1,-1.25,1,-0.37,-1.37,0.25,0.63,-0.5,0.75,-4.75,-1.37,0.37,0,0.12,2.13,2.5,0.88,-0.63,0.5,-0.5,0.12,1.25,-0.25,-1,-0.63,-10.75,4.75,-11.13,13.13,12.25,0.590663797
-4,-3.38,-1.12,-1.63,-1.12,-0.12,-1,-1.37,1.12,-0.5,-1.37,0.25,1.5,-0.88,0.75,1,-1.75,0.63,0,0.12,2.75,2.13,-0.12,-0.12,0.37,-0.37,0.5,0.63,-0.5,-0.5,-0.75,-6.13,-10.75,13.38,6.88,-10.88,0.599193646
-3.88,-3.25,-1.12,-1.88,-1.12,0,-1,-1.25,1.37,-0.75,-1.5,0,1.5,-0.5,0.75,2,-1.5,0.75,-0.25,0.37,2.38,1.37,0.37,0,0.75,0,-0.12,0.25,-0.25,-0.5,-0.63,-9.75,12.75,5.5,-0.63,-10,0.624266058
-3.88,-3.25,-1.37,-1.88,-1.12,0,-0.63,-1.12,0.75,-0.5,-1.25,0,1,-0.37,0.25,-0.5,-1.75,0.5,0.12,0.37,1.63,2,0.75,-0.12,0.88,-0.75,-0.37,0.75,-0.25,-0.37,-0.75,26.37,4.38,-15.75,0.12,-8.75,0.665515515
-3.88,-3.38,-1.25,-1.5,-1.25,0,-0.88,-1.5,0.88,-0.5,-1.5,0.25,2.63,-0.75,0.5,0,-1.63,1.12,-0.25,-0.5,2.25,2,0.25,0.75,0.25,-0.75,0.12,0.63,0,-0.25,-0.88,3.88,-10.38,-14.88,-13.75,-10.25,0.718832193
-4,-3.38,-1.25,-1.75,-1.12,-0.12,-1,-1.25,0.88,-0.5,-1.63,0.25,3.13,-0.5,0.63,-0.25,-1.12,0.75,-0.37,0.25,2.25,1.88,1,-0.37,0.25,-0.37,0,1.12,0,-0.63,-0.88,-10.75,-5.38,-43.5,-15.38,31.37,0.778232813
-4,-3.38,-1.25,-1.75,-1.12,-0.25,-1,-1.25,1,-0.37,-1.5,0.12,0.88,-0.75,0.5,-2.38,-1.75,0.5,-0.12,0.12,2.5,2.25,0.25,-0.25,0.5,-0.37,0.5,0.88,-0.5,-0.63,-0.88,-10.25,-20.87,-3.5,13.75,-0.37,0.838319605
-4,-3.38,-1.12,-1.75,-1.25,0,-0.88,-1.5,1.12,-0.37,-0.75,0,1.12,-0.63,0.75,6.75,-1.63,0.75,-0.12,0.25,2.5,1.75,0,0,0.37,0.25,0.37,0.12,-0.12,-0.5,-0.88,-30.62,-5.25,21.5,3.63,-9.88,0.895471184
-3.88,-3.25,-1.12,-1.75,-1.12,-0.12,-1,-1.12,0.88,-0.63,-1.37,0,-1.63,-0.37,0.5,4.75,-1.37,0.75,0.25,0.5,2.13,1.63,0.37,-0.12,1.12,-0.37,-0.37,0.37,-0.12,-0.63,-0.63,-4.75,7.25,-11.13,-9.38,0.63,0.947742424
-4,-3.38,-1.25,-1.63,-1.25,-0.12,-0.88,-1.25,0.75,-0.37,-1.5,-0.12,1.88,-0.63,0.63,0.37,-1.63,0.88,0.12,-0.25,2.13,2,0.5,0.63,0.5,-1,0,0.5,-0.12,-0.12,-0.75,19.12,-5.13,-0.25,1,-19.37,0.994275442
-4,-3.38,-1.25,-1.75,-1.25,0,-1,-1.25,1,-0.5,-1.5,-0.12,3,-0.5,0.63,-0.12,-1.25,0.88,-0.37,0.12,2.38,2,1,0.25,-0.25,-0.37,0,0.37,0.25,-0.37,-0.88,-5.5,1.25,-10,-16,-3.63,1.034757535
-4,-3.25,-1.25,-1.75,-1.12,0,-1.25,-1.25,0.88,-0.63,-1.25,0.25,-0.63,-0.5,0.75,-4.88,-1.25,0.5,-0.25,0,2.13,2.63,0.63,-0.25,0.5,-0.37,-0.12,1,-0.25,-0.88,-0.88,-9.88,0,-20.5,7.25,3.5,1.069089011
-4,-3.38,-1.25,-1.63,-1.25,-0.12,-1,-1.37,1,-0.37,-1.25,0.12,1.25,-0.75,0.63,-3.63,-1.63,0.63,-0.12,-0.12,2.88,2.25,0,-0.12,0.5,-0.5,0.75,0.5,-0.63,-0.5,-0.75,-4.63,-20.62,7,13.5,-4.25,1.097250674
-3.88,-3.38,-1,-1.88,-1.25,0,-0.88,-1.25,1,-0.63,-1.25,0,1.25,-0.37,0.63,4.88,-1.25,0.75,-0.25,0.37,2.5,1.37,0.5,0,0.25,0,0,0,0,-0.5,-0.75,-15,-2.63,6.88,-5.13,0.37,1.119309139
-3.88,-3.25,-1.25,-1.75,-1.12,0,-0.88,-1.12,0.88,-0.63,-1.37,0,0.75,-0.25,0.37,4.13,-1.5,0.5,0.12,0.25,2,1.88,0.37,0,0.75,-0.5,-0.5,0.75,-0.12,-0.5,-0.5,12.75,2.13,-10.63,-9.63,5.5,1.135491776
-4,-3.38,-1.25,-1.75,-1.12,0.12,-0.75,-1.5,0.88,-0.5,-1.5,-0.12,1.88,-0.75,0.5,0.25,-1.5,1,0,-0.37,2.25,2,0.37,0.25,0.25,-0.88,0,0.63,-0.25,-0.25,-1,6.5,-6.5,-15,-7.38,-14.63,1.146284464
-4,-3.38,-1.25,-1.75,-1,-0.12,-1,-1.25,1,-0.37,-1.5,0.37,2.5,-0.63,0.5,-0.12,-1.12,0.88,-0.5,0.12,2.38,1.88,1,0.25,0,-0.37,0,0.88,0.12,-0.75,-0.88,-9.75,-9.88,-12.88,-15.5,17.75,1.152542085
-4,-3.38,-1.25,-1.75,-1.37,-0.12,-1,-1.25,0.88,-0.37,-1.12,0,0.88,-0.5,0.5,-4.5,-1.5,0.5,0,0.12,2.13,2.75,0.75,-0.5,0.63,-0.5,0.63,0.88,-0.63,-0.5,-0.75,-10,3.25,-10.88,30.62,5.63,1.155619215
-4,-3.38,-1.12,-1.75,-1.37,-0.12,-0.88,-1.25,1,-0.25,-1.25,0,1.12,-0.63,0.63,5.88,-1.88,0.63,-0.12,-0.12,2.75,2,0.25,0,0.37,0.12,0.37,0.37,-0.37,-0.37,-0.75,-18.12,-18.75,37,3.25,-9.25,1.157487591
-3.88,-3.25,-1.12,-1.88,-1.12,0,-1,-1.25,1,-0.63,-1.5,0.12,0.63,-0.5,0.75,1.12,-1.5,0.75,-0.12,0.5,2.13,1.5,0.63,0,1.12,-0.25,-0.25,0.63,-0.12,-0.63,-0.63,-3.88,11,-1.5,0.25,-4.75,1.16070339
-4,-3.25,-1.25,-1.75,-1.12,0.12,-0.88,-1.25,0.63,-0.5,-1.5,-0.12,1,-0.63,0.25,0,-1.63,0.75,0.12,-0.12,1.63,2.25,0.37,-0.12,0.63,-0.75,0,0.75,-0.25,-0.12,-0.75,27,4.75,-15.25,-4.88,-21.37,1.168002926
-3.88,-3.25,-1.12,-1.75,-1.25,0.12,-0.75,-1.37,1,-0.5,-1.37,0,2.75,-0.75,0.75,0.12,-1.5,1,-0.25,-0.25,2.38,1.75,0.75,0.37,-0.12,-0.5,0.12,0.63,0.37,-0.37,-1,4.63,0.25,-14.63,-36.5,-6.13,1.181394352
-3.88,-3.38,-1.25,-1.75,-1.25,0,-1,-1.25,1,-0.5,-1.37,0.12,0.88,-0.63,0.5,-6.75,-1.25,0.5,-0.5,0.12,2.25,2.5,1,-0.12,0.37,-0.5,-0.12,1.12,0,-0.88,-0.88,-9.63,0.25,-31.5,-8.13,6.5,1.200921066
-4,-3.38,-1.25,-1.5,-1.12,-0.25,-1,-1.25,0.88,-0.37,-1.12,0.25,1.12,-0.63,0.75,-5.38,-1.63,0.5,0,0,2.63,2.38,0.12,0,0.5,-0.37,0.5,0.63,-0.5,-0.5,-0.75,-4.75,-15.38,-7.25,12.13,-0.25,1.223595197
-3.88,-3.25,-1.12,-1.5,-1.25,0,-1,-1.37,1.12,-0.37,-1.12,0,1.5,-0.63,0.75,6.63,-1.5,0.75,-0.25,0.5,2.5,1.75,0.37,0,0.37,0.12,0.12,0,-0.25,-0.5,-0.75,-20.37,-9,21.5,-6.25,-9.5,1.243358154
-3.88,-3.25,-1.12,-1.63,-1.12,0,-0.88,-1.25,0.88,-0.63,-1.37,0.12,-1.25,-0.37,0.25,4.75,-1.5,0.63,0.37,0.25,2.13,2,0.75,-0.12,1,-0.37,-0.63,0.63,-0.25,-0.63,-0.63,0.63,10,-10.75,-10.5,6.38,1.253033604
-4,-3.38,-1.25,-1.63,-1.12,0.12,-0.88,-1.37,0.75,-0.37,-1.63,-0.12,1.75,-1,0.63,0.5,-1.5,1.12,0.25,-0.25,2.25,2,0.63,0.63,0.5,-1,0,0.5,-0.25,-0.12,-0.75,5.25,-0.37,-14.5,-0.25,-9.63,1.247620061
-4,-3.38,-1.12,-1.75,-1.25,0,-1.12,-1.25,1,-0.5,-1.5,0.25,1.12,-0.37,0.5,-0.12,-1.25,0.75,-0.5,0.12,2.38,1.88,1.12,0,-0.12,-0.37,-0.12,0.5,0.25,-0.37,-1.12,-10.5,0,-6.75,-15,7,1.226226413
-4,-3.25,-1.25,-1.5,-1,0,-1,-1.25,0.75,-0.25,-1.5,0.25,0.25,-0.5,0.63,-3.75,-1.37,0.37,-0.25,0.12,2.13,2.5,0.63,-0.5,0.5,-0.37,-0.12,1,-0.25,-0.75,-0.88,-10.5,-0.37,-20.5,7.63,11.38,1.191345311
-4,-3.25,-1.12,-1.63,-1.25,-0.12,-1,-1.25,1,-0.25,-1.5,-0.12,1.75,-0.75,0.88,6.75,-1.63,0.63,-0.12,-0.12,2.75,2.38,0,0,0.37,-0.5,0.5,0.25,-0.63,-0.5,-0.75,-5.38,-9.25,13.13,6,-9.38,1.146937352
-3.88,-3.25,-1,-1.75,-1.25,0,-1,-1.12,1,-0.5,-1.37,0,1.63,-0.37,0.88,1.12,-1.63,0.75,-0.25,0.5,2.38,1.25,0.5,0,0.37,0.12,0,0.12,-0.12,-0.63,-0.75,-10.5,8,6.25,1,-10.38,1.096957815
-3.88,-3.13,-1.25,-1.63,-1.12,0,-0.88,-1.25,0.75,-0.63,-1.25,0,0.75,-0.75,0.37,-0.5,-1.5,0.5,0.25,0.25,1.63,2,0.63,-0.12,0.75,-0.63,-0.63,0.75,-0.12,-0.37,-0.63,22.5,5.75,-15.88,-5,-2.25,1.044696265
-3.88,-3.5,-1.25,-1.63,-1.25,0.12,-0.88,-1.37,0.88,-0.37,-1.5,-0.12,1.75,-0.88,0.63,-0.12,-1.63,0.88,0,-0.25,2.38,2,0.37,0.5,0.12,-0.88,0.12,0.5,0,-0.25,-0.75,4.38,-10.5,0.25,-7.63,-20.87,0.99264023
-4,-3.38,-1.12,-1.75,-1.12,0.12,-1.12,-1.25,1,-0.37,-1.5,0.25,2,-0.25,0.75,0.12,-1.12,0.75,-0.63,0.25,2.25,1.88,0.88,0.12,0,-0.25,0,1,0.12,-0.63,-0.88,-10.63,-9.63,-21.75,-10,12.25,0.942550364
-4,-3.38,-1.25,-1.75,-1,0.12,-1,-1.25,0.88,-0.37,-1.25,0.12,1.12,-0.63,0.37,-4.38,-1.5,0.25,0,0.25,2.13,2.5,0.37,-0.5,0.5,-0.37,0.37,1,-0.37,-0.5,-0.88,-9.88,-7.63,-19.5,31.5,4.13,0.895565721
-4,-3.38,-1.12,-1.5,-1.25,0,-1,-1.37,1,-0.37,-1,0,1.63,-0.88,0.88,7.13,-1.75,0.75,-0.25,0,2.75,2,0.5,0.12,0.37,0.12,0.37,0.37,-0.12,-0.37,-0.75,-31.25,-9.5,37.63,-1.12,-10.63,0.852254249
-3.88,-3.25,-1.12,-1.75,-1.12,0,-1,-1.25,1.12,-0.63,-1.5,0.25,1.25,-0.37,0.37,5.13,-1.5,0.63,0,0.75,1.75,1.37,0.63,0,1.12,-0.12,-0.25,0.5,-0.37,-0.5,-0.63,-10,26.25,4.13,-10.13,-5,0.812585964
-3.88,-3.25,-1.37,-1.63,-1.12,-0.12,-0.88,-1.25,0.75,-0.5,-1.37,0,1.37,-1,0.37,0.12,-1.5,0.63,0.12,0,1.88,2,0.5,-0.12,0.63,-0.75,0,0.63,-0.25,-0.12,-0.75,26,4.38,-14.88,0.12,-20,0.775879877
-3.88,-3.25,-1.12,-1.75,-1.25,0.25,-1,-1.37,0.88,-0.5,-1.5,0,3.63,-0.63,0.75,0.25,-1.37,1,-0.37,-0.25,2.25,1.88,0.88,0.37,0,-0.5,-0.12,0.63,0.25,-0.37,-1,-6,-9.75,-10.13,-17.62,-4.88,0.740872164
-4,-3.38,-1.25,-1.75,-1.12,0,-1,-1.25,1,-0.5,-1.25,0.25,0.75,-0.63,0.63,-6.5,-1.25,0.37,-0.25,0.25,2.25,2.38,0.88,-0.25,0.63,-0.37,0,1.12,0,-0.75,-0.75,-9.88,0.12,-26.25,-4.13,10.75,0.706081826
-4,-3.38,-1.12,-1.63,-1,-0.12,-0.75,-1.37,0.88,-0.37,-1.12,0.37,1.12,-0.5,0.5,-3.5,-1.88,0.5,0.12,0.25,2.75,2.38,0.25,-0.25,0.5,-0.63,0.5,0.75,-0.63,-0.5,-0.88,-5,-14.75,1.12,14.38,-6,0.670461611
-4,-3.38,-1.12,-1.63,-1.12,0,-1,-1.5,1,-0.5,-0.88,0,1,-0.37,0.5,7.25,-1.5,0.75,-0.25,0.5,2.38,1.63,0.5,0.12,0.37,0,0,0.25,0,-0.5,-0.88,-11.38,-3.63,9.5,-5.75,-10.5,0.633983354
-3.88,-3.25,-1.25,-1.63,-1.12,-0.12,-1,-1.12,0.88,-0.5,-1.37,0,-0.63,-0.5,0.63,-0.37,-1.37,0.5,0.37,0.25,1.88,2.13,0.75,-0.12,1,-0.37,-0.5,0.63,-0.25,-0.63,-0.63,1.88,5,-10.63,-11.13,5.75,0.597725288
-3.88,-3.38,-1.25,-1.75,-1.25,0,-1,-1.25,0.75,-0.37,-1.37,-0.37,1.88,-0.75,0.5,0.5,-1.63,1.12,0.12,-0.25,2.25,2,0.37,0.5,0.5,-1,0,0.63,-0.37,-0.25,-0.88,2.5,-5.5,-13.63,0.12,-14.75,0.563467069
-4,-3.38,-1.12,-1.75,-1.25,0,-1,-1.37,1,-0.5,-1.5,0.25,1.75,-0.37,0.75,0.25,-1.12,0.88,-0.5,0.12,2.25,2.13,1.12,0.25,-0.25,-0.37,0,0.37,0.25,-0.63,-0.88,-10.38,-9.75,-10.5,-21.75,7.88,0.533269582
