0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-5.25,-23,-3.75,-2.5,-4,-1,-1.75,-2.25,0.37,-2.13,2,1.37,14.13,-3,-0.75,1,-5,-3.13,-1.75,0.75,3.38,0.12,0.37,-0.25,-1.5,-0.5,1.25,1.75,3.13,1.88,0.88,4.75,-9.63,2.13,5.75,-10.5,0.955084935
-5.13,-9.38,-4,-2.75,-3.88,-1,-1.75,-2.13,0.12,-2.13,2.13,1.25,10.88,-3.13,-1.37,0.5,-4.88,-3.25,-1.25,0.63,2.75,0.88,0.25,-0.5,-1,0.25,0.63,1.5,3.75,2.13,1,-9.25,7.5,7,-10.13,-9.63,0.946426266
-5.13,16.25,-4,-2.63,-3.75,-1,-1.63,-2.25,0.37,-2.13,2.13,1.25,15.88,-3.25,-1.25,1.12,-5.25,-2.88,-1.63,0.12,3.25,0.75,0.12,0.12,-2,-0.63,0.5,1.88,3.5,2.13,1,26.5,6.25,-15.5,0.5,-7.88,0.94340545
-5.13,-0.63,-4,-2.63,-3.88,-1,-1.88,-2.25,0.25,-2.13,1.75,1.63,8.75,-3.25,-1.12,-0.12,-4.63,-3.13,-1.63,0.75,3,1.25,0.88,-0.5,-1.5,-0.37,0.75,1.88,3.88,2.13,0.88,4.75,-0.12,-15.13,-23.75,-14.13,0.94908739
-5.25,-9.5,-4,-2.5,-3.88,-1.12,-1.75,-2.25,0.12,-2,2.38,1.37,12.75,-3.13,-0.63,-4.75,-5.38,-3.13,-1.5,0.5,3.63,1,0,-0.37,-1.25,-0.37,0.63,2.38,3.75,1.63,0.88,-10.25,0,-41.5,-5.25,20.75,0.965634902
-5.25,-7.5,-3.75,-2.88,-3.88,-1,-1.75,-2.25,0.37,-2.13,2.13,1.5,14.38,-2.88,-0.88,1.12,-5,-2.88,-1.63,0.88,3.38,0.37,0.37,-0.25,-1.5,-0.5,1.12,2,3.13,2.13,0.88,0.25,-15,-6.13,6.25,-5.88,0.993307527
-5.13,-9.5,-4,-2.63,-3.88,-1.12,-1.63,-2.25,0,-2.25,2.25,1.37,9.63,-3,-1.5,0.5,-5,-3.13,-0.88,0.75,2.63,0.88,0.37,-0.5,-1,0,0.75,1.25,3.63,2,0.88,-10.5,6,15.63,-10.13,1,1.02953505
-5.25,26.5,-4,-2.63,-4,-0.88,-1.63,-2.38,0.12,-2,2,1.12,15.25,-3.13,-1,0.63,-5.25,-2.88,-1.37,0.12,3.13,0.75,0.12,0.25,-1.63,-0.5,0.12,1.88,3.5,1.88,1,12,6.13,-15.63,-9.38,3.75,1.0685555
-5.13,-1,-3.88,-2.63,-3.63,-1,-1.75,-2.25,0.25,-2.13,1.75,1.5,8.38,-3.25,-1.37,-0.75,-4.75,-3,-1.63,0.5,3,0.75,0.37,-0.63,-1.37,-0.37,0.75,1.88,3.88,2.13,0.88,4.88,0.5,-14.75,-24.25,-18.87,1.102896863
-5.25,-9.75,-4,-2.5,-3.88,-1.12,-1.75,-2.25,0.12,-2.13,2.25,1.5,11.5,-3.25,-1.12,-4.38,-5.13,-3,-1.5,0.5,3.75,1.12,0.25,-0.63,-1.37,-0.25,0.63,2.38,3.75,1.75,0.88,1.12,-5.13,-18.25,-13.5,7.88,1.12680013
-5.25,-1.75,-3.88,-2.75,-4,-1.12,-1.75,-2.25,0.37,-2.13,2.13,1.37,13.5,-2.63,-0.88,1.25,-5.13,-3,-1.5,1.12,3.5,0.5,0.63,-0.37,-1.63,-0.37,1,2,3.13,2,0.88,-4.63,-14.75,-4.63,21,-5.63,1.138620896
-5.13,-10.13,-4,-2.63,-3.88,-1.12,-1.75,-2,0.25,-2.25,2.13,1.37,6.38,-3,-1.12,5.25,-5.13,-3.13,-1.12,0.63,2.75,0.75,0,-0.37,-0.88,-0.12,0.88,1.25,3.63,1.88,0.88,-10.38,-4.88,7.25,-4.88,-10.38,1.14025944
-5.13,6.38,-4,-2.63,-4,-1,-1.63,-2.25,0.25,-2.13,2.13,1.12,13.38,-3.25,-1.12,0.88,-5.13,-2.63,-1.37,0,3.25,0.75,0.12,0,-1.63,-0.37,0.12,1.88,3.5,2,1.12,7.5,7.25,-15,-10.25,4.25,1.135212882
-5.13,-5.5,-3.88,-2.63,-3.75,-0.75,-1.75,-2.25,0.25,-2.13,2,1.63,7.88,-3,-1,0,-4.75,-3,-1.75,0.63,3.13,0.75,0.88,-0.63,-1.37,-0.75,0.75,1.75,4,2.38,0.88,6.13,-10.25,-15.88,-17.37,-3.88,1.127096541
-5.13,-9.5,-4,-2.5,-3.75,-1.12,-1.75,-2.25,0.25,-1.88,2.38,1.37,12.38,-3.13,-0.88,-3.88,-5.13,-3.25,-1.37,0.5,3.25,1,0,-0.25,-1.25,-0.25,0.75,2.25,3.88,1.75,0.88,0.25,-10.25,-38.88,-19,27,1.118964726
-5.25,-6.13,-3.75,-2.63,-3.88,-1.12,-1.75,-2.25,0.37,-2,2.13,1.37,14.5,-3,-1,6.88,-5.13,-2.88,-1.5,0.88,3.5,0.5,0.12,0,-1.5,-0.37,1.12,2,3.38,2,0.88,-4.5,-19.37,-4.38,21.37,-0.37,1.113081457
-5.13,-6.13,-3.88,-2.63,-3.88,-1,-1.75,-2.38,0.25,-2.13,2.13,1.37,5.5,-3.13,-1.12,5.13,-5,-3,-1.25,0.88,2.75,1,0.37,-0.25,-0.88,0.37,0.75,1.25,3.5,1.88,0.88,-19.25,-4.63,19.62,-6.63,-10,1.11083974
-5.13,17,-4,-2.63,-3.88,-1,-1.63,-2.25,0.12,-2.13,2.13,1.12,14.75,-3.13,-1.12,1,-5.13,-2.63,-1.25,0.12,3.25,0.88,0.25,0.37,-1.63,-0.25,0.12,1.88,3.63,2,1.12,0.37,7.25,-9.75,-9.63,5.25,1.112711946
-5.13,-0.25,-4,-2.75,-3.63,-0.88,-1.75,-2.25,0.25,-2.13,2.13,1.75,7.13,-2.88,-1.12,0.5,-4.75,-2.88,-1.63,0.5,3.25,0.63,0.63,-0.25,-1.75,-0.75,0.75,1.75,3.63,2.25,0.88,6.13,-10.63,-13.63,-7.13,-9.75,1.118235688
-5.25,-0.12,-4,-2.38,-4,-1.12,-1.75,-2.25,0.25,-2,2.38,1.37,13,-3.13,-1.12,-4.13,-5,-3,-1.37,0.63,3.25,1.63,0,-0.63,-1.5,-0.25,0.5,2.13,3.88,1.88,0.75,-0.12,-10.13,-26.62,-9.88,27.5,1.126073525
-5.25,-4.25,-3.75,-2.38,-3.75,-1,-1.75,-2.25,0.37,-1.88,2.13,1.5,14.13,-3.13,-0.88,6.75,-5,-2.75,-1.5,0.63,3.38,0,0.25,-0.12,-1.37,-0.37,1.12,2.13,3.38,2,0.75,-10,-12.25,-2.5,32.25,4.13,1.134126562
-5.13,-19.62,-3.88,-2.63,-3.88,-1.25,-1.63,-2.13,0.37,-2,2.13,1.37,5.25,-3.25,-1,4.88,-4.88,-3,-0.88,1,2.88,0.63,0.12,-0.37,-0.88,0.12,0.88,1.5,3.63,2,1,-30,-8,17.5,-0.37,0.5,1.139592535
-5.13,16.12,-3.88,-2.5,-4,-1,-1.5,-2.25,0.25,-2,2.13,1.25,15,-3.13,-1.12,1,-5.13,-2.63,-1.37,0.12,3.13,0.88,0.25,0.5,-1.25,-0.12,0.12,1.88,3.75,2,1.12,1.37,2.25,-11,-9,5.13,1.138943648
-5.25,4.38,-3.88,-2.5,-3.75,-0.88,-1.75,-2.25,0.25,-2.13,1.88,1.63,5.63,-3.13,-0.88,0.63,-4.63,-2.75,-1.63,0.63,3.25,0.63,0.5,-0.12,-1.88,-0.88,0.75,1.88,3.63,2.38,1,2.63,-10.88,-14.25,-0.37,-12.13,1.128257042
-5.13,-9.88,-3.88,-2.5,-3.63,-1.12,-1.75,-2.13,0.25,-2,2.25,1.37,12.13,-3,-1.12,-3.38,-5,-3.13,-1.5,0.5,3.13,1.25,0.37,-0.75,-1.37,-0.37,0.63,2.13,4,1.88,0.88,-10.38,-9.75,-17.5,-18.62,27.12,1.104703572
-5.25,5.25,-3.75,-2.5,-3.88,-1,-1.63,-2.25,0.37,-2,2,1.37,14.25,-3.13,-1,2.25,-5,-3,-1.5,0.75,3.63,0.63,0.12,-0.12,-1.5,-0.37,1,2.13,3.63,1.88,1.12,-9.5,-21.12,-10.13,31.75,4.13,1.068733876
-5.25,-15.88,-3.75,-2.63,-4,-1,-1.75,-2.13,0.25,-2.13,2.13,1.5,4.38,-3,-1.25,3.5,-5,-3.13,-1.12,0.75,3,0.75,0.63,-0.37,-0.75,0.25,0.75,1.5,3.63,2.13,0.88,-31.75,-4.38,37.5,-1,-9.88,1.024337786
-5.13,7.25,-3.88,-2.63,-4,-1.12,-1.63,-2.25,0.12,-2.13,2.13,1.25,12.88,-3.38,-1.12,0.88,-4.88,-2.63,-1.12,0.25,3.13,0.63,0.37,0.37,-1.37,-0.12,0.12,1.63,3.75,1.88,1.12,-8.88,6.13,-5.63,-9.63,0.37,0.97673722
-5.13,3.88,-3.75,-2.63,-3.88,-1,-1.75,-2.25,0.37,-2.13,2,1.5,6.5,-3.13,-1,0.37,-4.63,-2.88,-1.63,0.75,3.25,0.75,0.75,-0.12,-1.75,-0.75,0.75,1.88,3.63,2.38,1,7.5,-5.25,-14.63,-5.25,-14.63,0.930266231
-5.13,-10,-3.88,-2.5,-3.75,-1.12,-1.75,-2.25,0.25,-1.88,2.13,1.25,10.5,-3.38,-1.25,-9.88,-4.75,-3.25,-1.5,0.63,3.13,1.12,0.5,-0.75,-1.37,-0.25,0.63,1.88,3.88,2,0.88,-10.38,-10.13,-2.88,-15.63,8.25,0.887760808
-5.13,-10.38,-3.75,-2.38,-3.88,-1.12,-1.75,-2.25,0.37,-2,2.13,1.37,14.38,-3.13,-0.88,2.25,-5.13,-2.88,-1.5,0.63,3.5,0.5,0,-0.25,-1.37,-0.37,1,2,3.5,1.88,1,-9.13,-8.75,-16,26.37,9,0.850718395
-5.25,-21.5,-3.75,-2.5,-3.75,-1,-1.75,-2.13,0.25,-2,2.13,1.5,4.88,-2.88,-1.12,5.5,-5,-3.13,-1.5,0.88,3,0.37,0.5,-0.25,-1,0.12,1.12,1.63,3.63,1.88,1,-21.87,-9.5,35.88,4.25,-9.75,0.819552372
-5.13,2.38,-3.88,-2.5,-4,-1.12,-1.5,-2.25,0,-2.13,2.25,1.25,10.75,-3.25,-1.12,0.75,-5,-2.88,-1.12,0.37,3.25,0.75,0.37,0.25,-1.25,-0.25,0.25,1.88,3.63,1.88,1.12,-4.88,24.62,-5.5,-9.75,0.63,0.793794603
-5.13,6.13,-3.88,-2.63,-4,-0.88,-1.75,-2.38,0.37,-2.13,2.13,1.37,10.88,-3.13,-1.12,0.12,-4.75,-2.63,-1.63,0.63,3.25,0.25,1.12,0,-1.88,-0.75,0.75,1.88,3.63,2.5,1.12,11.13,4,-15.38,-4.13,-16.75,0.772308294
-5.13,0.12,-3.88,-2.5,-3.75,-1.12,-1.75,-2.25,0.25,-2,2.13,1.5,12.88,-3.13,-1.5,-4,-4.75,-3.25,-1.5,0.63,3.13,1.37,0.75,-0.88,-1.37,-0.25,0.75,1.75,4.13,2,0.75,-11.13,-10,-4.38,-15.13,8,0.753571842
-5.25,-9.75,-3.88,-2.63,-4,-1,-1.63,-2.25,0.37,-2,2.13,1.25,14,-3.13,-1,6.13,-5,-2.75,-1.37,0.25,3.63,0.5,-0.12,-0.25,-1.5,-0.37,0.75,2.25,3.5,1.75,0.88,-9.63,3,-15.75,10.75,6,0.73602903
-5.25,-31.25,-3.75,-2.63,-4,-1.12,-1.75,-2.25,0.25,-2.13,2.13,1.5,14,-2.88,-1.12,1.88,-4.88,-2.88,-1.5,0.75,3.13,0.75,0.5,-0.25,-0.88,0,1.12,1.63,3.5,2,1,-13.38,-9.38,31.75,8.5,-9.63,0.718442709
-5.13,1,-3.88,-2.63,-4,-1.12,-1.63,-2.13,0,-2.13,2.25,1.37,11,-2.88,-1.12,0.75,-5.13,-3,-1.25,0.37,2.88,0.88,0.37,0,-1,0,0.25,2,3.88,2,1.25,-4.25,31.87,4.13,-0.25,-4.63,0.700166895
-5.13,6.13,-3.88,-2.63,-3.88,-1.12,-1.63,-2.25,0.25,-2.13,2,1.25,17.87,-3.13,-0.88,0.63,-4.75,-2.63,-1.63,0.37,3.38,0.75,1.12,0.12,-1.88,-0.75,0.75,1.88,3.63,2.5,1,24.87,3.63,-15.13,0.5,-21,0.681286058
-5.13,-9.88,-3.88,-2.5,-3.88,-1,-1.75,-2.13,0.25,-2,2.13,1.75,9.25,-3.25,-1.12,-0.37,-4.75,-3.13,-1.25,0.63,3.25,1.37,0.75,-0.63,-1.37,-0.37,0.75,1.75,4.13,2,0.75,-6,-9.63,-10.5,-21.62,-5.13,0.662659674
-5.13,-9.38,-3.75,-2.38,-3.88,-1.12,-1.75,-2.25,0.25,-2,2.13,1.37,13.38,-3.13,-0.63,-7.38,-5.13,-2.88,-1.5,0.37,3.63,1.12,-0.12,-0.37,-1.37,-0.25,0.63,2.13,3.63,1.5,1,-10.38,5.13,-21,6.88,5.88,0.645986844
-5.13,-22,-3.75,-2.63,-3.88,-1,-1.75,-2.13,0.37,-2.38,2,1.5,15,-3,-1,5,-4.88,-2.88,-1.5,0.88,3.5,0.12,0.37,-0.5,-1.12,-0.25,1.12,1.63,3.13,2.13,1,-2.13,-4,13.5,7.38,-10.5,0.633962068
-5,-5.5,-3.75,-2.5,-3.88,-1,-1.37,-2.13,0.25,-1.88,2.13,1.37,11.38,-3,-1.5,0.37,-5.13,-3,-1,0.37,2.63,0.88,0.37,-0.12,-0.88,0.12,0.5,1.75,3.75,2,1.12,-10.5,16.75,3.88,-10.88,0.5,0.63035333
-5.13,12.75,-3.88,-2.5,-3.88,-0.75,-1.75,-2.25,0.25,-2,2.13,1.25,20.25,-3.38,-0.88,0.75,-5,-2.88,-1.63,0.37,3.38,0.75,0.5,0.25,-1.75,-0.63,0.75,1.88,3.5,2.38,1.12,26.37,5.38,0.12,-4.63,-20.62,0.63945936
-5.13,-10.5,-3.75,-2.63,-3.88,-1,-1.88,-2.13,0.37,-2.13,2.13,1.63,9.75,-3.13,-1.37,-1,-4.88,-3.13,-1.5,0.63,3.13,1.37,0.75,-0.5,-1.37,-0.37,0.75,1.88,4.25,2.13,0.88,4.88,0.12,-0.12,-36.63,-9.5,0.66442149
-5.13,-10,-3.75,-2.5,-3.88,-1.12,-1.63,-2.25,0.25,-2,2.38,1.37,13.63,-3.25,-1,-2.88,-5.13,-2.88,-1.25,0.5,3.75,1,-0.12,-0.37,-1.5,-0.25,0.63,2.38,3.75,1.63,1,-10,1,-26.75,-2.88,8.38,0.705030977
-5.13,-27.62,-3.75,-2.63,-3.88,-1,-1.75,-2.13,0.37,-2.25,2,1.37,14.5,-3.13,-0.88,1.75,-5.13,-2.88,-1.5,0.88,3.5,0.25,0.37,-0.25,-1.37,-0.5,1.12,1.88,3.25,1.88,1,-0.25,-5.25,8,2,-10.5,0.757136357
-5,-9.25,-3.88,-2.75,-3.88,-1.12,-1.5,-2.13,0.37,-2.13,2.38,1.37,8.75,-3.13,-1.5,0.12,-5,-3,-0.88,0.63,2.88,1,0.37,-0.37,-0.88,0.12,0.63,1.37,3.75,2,1,-9.5,8.38,8.38,-10.38,-10.38,0.81465229
-5.13,20.75,-3.75,-2.5,-4,-0.75,-1.63,-2.25,0.25,-2.13,2.13,1.25,17.75,-3.13,-1,0.88,-5.13,-2.5,-1.37,0.25,3.38,0.5,0.37,0.25,-1.63,-0.37,0.63,2,3.63,2.13,1.12,16.5,6.25,-15.25,0.5,-8.63,0.872219259
-5.13,-5.13,-3.75,-2.63,-3.88,-0.88,-1.75,-2.25,0.37,-2.13,2,1.63,8.25,-3,-0.75,-0.5,-4.75,-3,-1.63,0.75,3.13,0.75,0.88,-0.63,-1.5,-0.25,0.88,1.88,4.25,2.25,0.88,5,0,-14.75,-26.5,-15.13,0.926439677
-5.13,-8.63,-3.75,-2.38,-3.88,-1,-1.75,-2.25,0.12,-2,2.38,1.37,13.88,-3.13,-1.12,-5.13,-5.13,-3.13,-1.37,0.63,3.5,1.25,0,-0.5,-1.25,-0.12,0.63,2.25,4,1.88,1,0.88,-5,-42,-10.25,30.75,0.975705547
-5.13,-5.88,-3.75,-2.5,-3.88,-1,-1.75,-2.25,0.63,-2,2.13,1.5,14.25,-3,-1.12,6,-5,-2.75,-1.5,1,3.5,0.37,0.37,-0.12,-1.5,-0.37,1.25,2.13,3.38,2,1,-5.13,-15.25,-4.75,7.25,-6.5,1.019526772
-5.13,-15.88,-3.75,-2.5,-3.88,-1.12,-1.75,-2.13,0.12,-2,2.38,1.25,6.38,-3.38,-1.25,0,-4.88,-3,-0.88,0.75,2.88,0.75,0.12,-0.5,-0.88,0.37,0.88,1.37,3.88,2.13,0.88,-10.25,-4.38,16.37,-10.5,-9.5,1.05793221
-5,26.25,-3.75,-2.5,-3.88,-1,-1.63,-2.25,0,-2,2.25,1.25,15.63,-3.25,-1.12,0.75,-5.13,-2.5,-1.37,0,3.25,0.75,0.25,0.25,-1.5,-0.12,0.12,2.13,3.63,2.13,1.25,2,6,-10.63,-9.88,5.25,1.091096433
-5.13,4.13,-3.88,-2.5,-3.63,-0.75,-1.75,-2.25,0.37,-2.13,2.13,1.5,5.88,-3.25,-1.12,0.75,-4.63,-2.88,-1.75,0.63,3.25,0.63,0.75,-0.37,-1.63,-1,0.75,1.88,3.75,2.25,0.88,5.88,-0.12,-14.88,-7.63,-14.13,1.119169957
-5.13,-9.63,-3.75,-2.5,-3.75,-1.12,-1.63,-2.25,0.25,-2,2.38,1.25,12.5,-3,-1,-4.38,-5.25,-3,-1.37,0.5,3.13,1.12,0.25,-0.88,-1.25,-0.12,0.63,2.13,4,1.88,0.88,-10.5,-10.13,-21.75,-15.5,14,1.142256879
-5.13,9.88,-3.75,-2.5,-4,-1,-1.63,-2.25,0.37,-1.88,2,1.25,14.88,-3.13,-1.12,6.63,-5.13,-2.88,-1.5,0.88,3.63,0.5,0,-0.25,-1.37,-0.25,1.25,2.25,3.38,1.88,1,-10.13,-11.88,-4.13,32.25,4.75,1.160488216
-5.13,-15.25,-3.75,-2.5,-3.88,-1,-1.75,-2.13,0.37,-2.13,2.25,1.5,5,-2.88,-1.25,4.38,-4.88,-3,-0.88,0.75,3,0.75,0.5,-0.5,-0.88,0.25,0.88,1.37,3.63,2.25,0.88,-29.75,-9.38,21.87,-0.5,-9.75,1.17414787
-5.13,11.88,-3.75,-2.5,-3.88,-1.12,-1.5,-2.25,0.25,-2.13,2.25,1.37,11.5,-3.13,-1.12,0.88,-5,-2.63,-1.37,0.37,3.25,0.88,0.37,0.37,-1.12,0,0.12,1.88,3.63,2,1.25,-4.75,7.38,-9.25,-11,4.5,1.183824102
-5.13,4.75,-3.75,-2.63,-3.75,-0.75,-1.63,-2.25,0.37,-2.13,2.25,1.25,10.75,-3.25,-1,0.37,-4.63,-2.88,-1.75,0.63,3.25,0.63,0.88,-0.12,-1.63,-0.75,0.75,1.88,3.75,2.5,1.12,7.38,-5.38,-15,4,-14.38,1.190575107
-5.13,0,-3.75,-2.5,-3.75,-1,-1.75,-2.13,0.25,-2,2.5,1.37,13.38,-3.25,-1.25,-4.13,-5,-3.13,-1.37,0.63,3.13,1.25,0.63,-0.88,-1.37,-0.12,0.63,1.88,4,1.88,1,-10.38,-9.13,-11.25,-10,13,1.196072371
-5.13,-9.25,-3.63,-2.5,-4,-1.12,-1.63,-2.25,0.37,-2,2,1.25,14.5,-3.38,-1,2,-5,-2.88,-1.5,0.5,3.5,0.63,0,0.12,-1.5,-0.37,1,2.25,3.5,1.88,1,-9.5,-7,-10.88,27,6.5,1.202580607
-5.13,-20.12,-3.63,-2.5,-3.88,-1.12,-1.75,-2,0.5,-2.25,2.13,1.5,9.5,-2.88,-1.12,6,-4.88,-3,-1.12,0.88,3,0.63,0.5,-0.5,-0.63,0.25,1,1.63,3.5,2,1,-18.12,-4.88,17,-0.75,-10.25,1.212510815
-5.13,7.63,-3.63,-2.5,-3.88,-1.25,-1.5,-2.13,0.12,-2,2.25,1.25,11.63,-3.38,-1.37,0.5,-5.13,-2.63,-1.12,0.5,3.25,0.75,0.37,0,-1.12,0.12,0.37,1.88,3.88,2,1.25,-3.25,29.87,0.37,-9.25,0.25,1.227358397
-5.13,6.5,-3.75,-2.38,-3.88,-0.88,-1.63,-2.25,0.25,-2,2.25,1.37,17.75,-3,-1,0.5,-4.63,-2.75,-1.63,0.63,3.25,0.88,0.75,0.25,-1.88,-0.5,0.63,2,3.75,2.25,1,15.75,-0.63,0.12,-1.12,-15.75,1.246261008
-5.13,-10.25,-3.75,-2.5,-3.63,-1.12,-1.63,-2.13,0.25,-2,2.25,1.5,12.25,-3.25,-1.25,-4.38,-4.75,-3.13,-1.37,0.5,3.25,1.25,0.5,-0.5,-1.37,-0.25,0.75,1.75,4.13,2.13,0.75,-10.38,0.75,-10.38,-20.5,1.88,1.265027763
-5.13,-10.38,-3.63,-2.5,-4,-1,-1.63,-2.25,0.25,-2,2.25,1.25,14.5,-3.38,-0.75,1.12,-5.13,-2.88,-1.37,0.5,3.75,1,-0.12,-0.25,-1.5,-0.25,0.75,2.5,3.63,1.75,1,-0.12,3.5,-9,7.38,6,1.276937101
-5.13,-30.87,-3.63,-2.5,-4,-1,-1.75,-2.25,0.37,-2.13,2.13,1.5,14.63,-3,-1,0.5,-4.75,-2.88,-1.63,0.75,3.25,0.25,0.37,-0.5,-1,0,1.12,1.88,3.38,2,1,-12.38,-10,22.5,4.88,-10.38,1.275715462
-5.13,1.88,-3.75,-2.63,-3.88,-1,-1.63,-2.13,0,-2.13,2.25,1.37,10.63,-3.13,-1.25,1.25,-5.13,-3,-1.12,0.37,2.88,1,0.37,0,-1.25,-0.12,0.37,1.88,3.88,2.13,1.25,-5.75,11.25,4.13,-14.75,0.63,1.258526596
-5.13,5.88,-3.63,-2.5,-3.88,-1,-1.63,-2.25,0.37,-2.13,2.25,1.5,21.25,-3.13,-0.88,0.5,-4.75,-2.75,-1.63,0.63,3.5,0.75,0.75,0.25,-1.75,-0.63,0.75,1.88,3.63,2.5,1.12,25.87,-1,0.63,-4.63,-22.12,1.226430693
-5,-5.75,-3.75,-2.5,-3.63,-1,-1.75,-2.13,0.25,-2.13,1.88,1.75,10.75,-3.25,-1.25,-10.63,-4.88,-3.25,-1.5,0.88,3.13,1.63,0.63,-0.5,-1.25,-0.25,0.75,1.88,4.25,2.13,0.88,-4.88,-9.38,0.5,-25.5,-8,1.182773831
-5.13,-9.75,-3.75,-2.5,-3.88,-1,-1.63,-2.13,0.25,-2,2.38,1.5,14.25,-3.25,-0.75,-3.25,-5.25,-3,-1.25,0.5,3.75,1,0.12,-0.25,-1.5,-0.25,0.37,2.25,4,1.88,1,-10.63,5.38,-16.25,-5.13,7.75,1.131452404
-5.13,-17.62,-3.63,-2.5,-4,-1,-1.75,-2.13,0.37,-2.13,2.38,1.63,14.75,-3,-1.37,4.38,-5,-2.88,-1.5,0.88,3.38,0.25,0.37,-0.37,-1.37,-0.37,1.25,2,3.13,2,1,-4.75,-14.5,13.25,6.25,-0.63,1.075950751
-5,-9.13,-3.75,-2.5,-3.75,-1,-1.63,-2.25,0.25,-2,2.25,1.12,9.88,-2.88,-1.63,0,-5,-3.13,-1.12,0.63,2.63,1,0.5,-0.37,-1,0.37,0.63,1.63,3.88,2,1.12,-9.38,2.13,6.75,-10.75,-10,1.019029676
-5.13,25.25,-3.63,-2.5,-3.88,-1.12,-1.5,-2.38,0.25,-2.13,2.13,1.25,15.38,-3.38,-1.12,0.5,-5,-2.75,-1.37,0.25,3.25,0.88,0.5,0.25,-1.63,-0.5,0.37,1.88,3.63,2.38,1.25,17.87,4.88,-15.88,-5,-12.88,0.962731848
-5.13,-6,-3.75,-2.38,-3.75,-0.88,-1.75,-2.25,0.37,-2.13,2,1.63,8.5,-3.13,-1,-0.25,-4.63,-3.13,-1.75,0.63,3.13,0.75,0.75,-0.63,-1.25,-0.37,0.75,1.88,4.13,2.38,1,-0.88,-10.38,-15.25,-23.87,-10.38,0.908485492
-5.13,-9.75,-3.75,-2.5,-3.75,-1.12,-1.63,-2.13,0.25,-1.63,2.38,1.5,13.38,-3,-0.88,-9.13,-5.13,-3,-1.37,0.5,3.63,1.12,0,-0.25,-1.37,-0.12,0.63,2.38,4,1.75,1,-9.63,0.5,-40.88,-4,26.75,0.857203953
-5.13,-7.63,-3.63,-2.5,-4,-1,-1.63,-2.25,0.37,-2.13,2,1.37,13.88,-3,-1,6.13,-5,-2.88,-1.5,1.12,3.63,0.5,0.37,-0.12,-1.5,-0.37,1.25,2.13,3.25,2,1,-4.38,-5.38,-4.13,6.25,-5.13,0.809338593
-5.13,-4.88,-3.75,-2.5,-3.75,-1,-1.63,-2.13,0.25,-2.13,2.13,1.25,6.38,-2.88,-1.37,-0.25,-4.88,-3,-1.12,0.5,2.75,0.75,0.5,-0.37,-0.88,0.37,1,1.37,3.88,2.13,1,-15.63,2,6,-0.88,-9.88,0.764877293
-5,26.75,-3.75,-2.38,-3.88,-1,-1.5,-2.25,0.25,-2,2.25,1.37,14,-3.38,-1.12,1,-5.13,-2.63,-1.25,0.25,3.25,0.88,0.25,0.25,-1.37,0,0.12,2,3.75,2,1.25,0.37,6.5,-15.88,1.25,5.38,0.723331173
-5,-0.25,-3.63,-2.63,-3.88,-1,-1.75,-2.13,0.37,-2.13,2,1.63,8.25,-3.25,-1,0.75,-4.75,-2.88,-1.75,0.63,3.25,0.37,0.88,-0.12,-1.5,-0.63,0.75,1.88,3.88,2.25,1,13.88,-10.25,-14.63,-7.88,-14.5,0.683825983
-5.13,-9.75,-3.63,-2.38,-3.63,-1,-1.63,-2.13,0.12,-1.75,2.38,1.37,12.63,-3.13,-1,-2.88,-5,-3.13,-1.37,0.5,3,1.12,0.25,-0.5,-1.25,-0.12,0.63,2.13,4.13,2.13,0.88,-10.25,-9.5,-18.62,-14.88,25.75,0.645425752
-5,-3.88,-3.63,-2.5,-3.75,-1,-1.75,-2.25,0.5,-1.88,2.13,1.37,15,-3.25,-1,6.63,-5,-2.88,-1.37,0.88,3.5,0.5,0.12,-0.12,-1.5,-0.37,1.12,2.13,3.38,2,1,-10.5,-20.87,-8.13,31.87,4.25,0.607634225
-5.13,-15.75,-3.75,-2.5,-3.88,-1,-1.75,-2.13,0.25,-2.13,2.25,1.5,5,-3,-1.12,4.63,-5,-3,-1.12,0.63,3.13,0.63,0.5,-0.37,-0.75,0.25,0.88,1.37,3.75,2,1,-31,-3.25,7.88,0,0.37,0.570754751
-5,6.38,-3.75,-2.38,-3.88,-1.12,-1.63,-2.13,0.12,-2.13,2.38,1.25,13,-3.25,-0.88,1,-5,-2.5,-1.37,0.25,3.38,1,0.12,0.5,-1.12,-0.12,0.12,2,3.75,2,1.12,-9.13,7.25,-0.12,-9.88,0.75,0.535841914
-5.13,4.25,-3.63,-2.5,-3.88,-0.88,-1.75,-2.25,0.25,-2.13,1.88,1.63,10.5,-3.38,-1,0.37,-4.63,-2.63,-1.5,0.75,3.25,0.75,0.63,0,-1.75,-0.75,0.75,1.88,3.63,2.38,1.12,8.5,-5.38,-1.25,-4.38,-14.63,0.504404311
-5,-10.5,-3.63,-2.5,-3.75,-1.12,-1.75,-2.13,0.37,-1.75,2.13,1.5,11.88,-2.88,-1,-3.5,-4.75,-3.25,-1.37,0.63,3.25,1.5,0.63,-0.75,-1.12,-0.12,0.63,1.75,4.13,2.13,0.75,-11.13,-9.38,3.63,-16.5,7,0.478242108
