0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-2,-1.88,0.12,-0.63,-2.5,-0.75,0.63,-0.88,-0.75,-2.5,0.63,0.37,4,-2.88,-1.25,-4.38,-5.25,-2.25,-2.38,-1.12,1.37,0.37,1,0.25,0.12,0.88,0.37,2.13,5,1.12,2.75,-9.25,0.37,-41.38,-4.88,25.75,1.002731315
-2,-1.88,0.25,-0.75,-2.5,-0.63,0.37,-1,-0.63,-2.63,0.75,0.12,4.38,-2.63,-1.12,10.63,-5.13,-1.75,-2.38,-0.63,1,-0.25,1.12,0.5,0.12,1.37,1.12,1.88,4.38,1.63,2.75,-5.13,-15.75,-4,25.5,-5.5,1.033031471
-2,-1.75,0.12,-0.88,-2.25,-0.63,0.5,-0.88,-0.63,-2.88,0.63,0,2.13,-2.88,-1.37,3.75,-5.38,-1.88,-2,-1,0.5,-0.12,1.37,0.5,0.75,0.88,0.63,1.12,4.88,1.37,2.75,-15.13,-3.88,12.13,0.12,-10,1.069423226
-2,-1.88,0.12,-0.75,-2.5,-0.63,0.63,-1,-0.75,-2.63,0.5,0,5.38,-2.75,-1.25,0.75,-5.13,-1.5,-2,-1.25,0.75,0,1.12,1.37,0,0.37,-0.12,1.88,4.88,1.37,2.88,6.63,2.88,-11.13,-9.75,5.25,1.105081661
-2,-1.88,0.12,-0.88,-2.38,-0.5,0.37,-1,-0.63,-2.75,0.5,0.12,4.25,-3.25,-1.37,0.37,-4.75,-1.75,-2.63,-1,0.75,-0.12,1.5,0.63,-0.37,1,0.5,1.88,4.88,1.75,2.88,6.75,-10.38,-13.88,-0.88,-15.38,1.13260551
-2,-1.88,0.12,-0.5,-2.38,-0.63,0.5,-0.88,-0.75,-2.5,0.75,0.25,3.5,-2.88,-1.37,-4.5,-5.13,-2.13,-2.38,-1,0.75,0.37,1.25,0,0.25,0.88,0.37,1.63,5.13,1.37,2.5,-10.38,-9.63,-12.63,-13.25,16.25,1.147519599
-2,-1.88,0.25,-0.63,-2.38,-0.5,0.5,-1,-0.5,-2.75,0.63,-0.12,4.88,-2.88,-1.12,6,-5.25,-1.75,-2.38,-1.12,1.25,-0.63,0.5,0.5,0.12,1.5,0.75,2.13,4.5,1.12,2.75,-10,3.63,-6,22.5,5.38,1.149712589
-2.13,-1.75,0.25,-0.75,-2.5,-0.5,0.37,-0.63,-0.63,-2.75,0.63,0.25,4.88,-2.75,-1.37,1,-5.13,-1.88,-2.38,-0.63,0.75,-0.5,1,0.37,0.63,1.12,0.88,1.5,4.5,1.37,2.63,-17.87,-4.75,38.63,4.75,-9.5,1.142092073
-2,-1.88,0.12,-0.75,-2.5,-0.5,0.75,-0.88,-0.75,-2.63,0.63,0.12,4,-2.88,-1.37,0.5,-5.25,-1.75,-2.25,-1.12,0.5,0,1,0.88,0.37,0.5,0.12,1.63,5,1.5,2.88,-10.75,12.63,0.5,-8.25,0.12,1.128577181
-2,-1.88,0.12,-0.75,-2.5,-0.75,0.5,-1,-0.75,-2.75,0.5,0.25,12.63,-3.13,-1.25,0.63,-5.13,-1.75,-2.5,-1.12,0.88,-0.12,1.25,1.12,-0.25,0.88,0.63,1.75,4.75,1.88,2.75,26.25,4.88,0.37,-4.75,-17.25,1.112854901
-2,-1.75,0.12,-0.75,-2.5,-0.5,0.37,-0.88,-0.88,-2.75,0.37,0.25,4.63,-2.88,-1.25,-1.12,-4.88,-1.88,-2.5,-0.88,0.75,0.37,1.63,0.37,0.12,0.88,0.5,1.63,5.38,1.5,2.5,0.75,1.25,-14.63,-22,-14.13,1.09790244
-2,-1.88,0,-0.5,-2.5,-0.75,0.5,-0.88,-0.75,-2.75,0.75,0.12,4.25,-2.75,-1,-4,-5.38,-1.88,-2.25,-1.12,1.37,0.25,0.88,0.5,0.25,0.75,0.5,2.13,4.88,1,2.75,-10,0.75,-21.75,-5.13,2.88,1.085868385
-2.13,-1.88,0.12,-0.63,-2.5,-0.5,0.5,-0.88,-0.63,-2.63,1,0.12,4.38,-2.25,-1.37,5,-5.13,-1.88,-2.25,-0.5,1.12,-0.37,1.25,0.63,0,1.25,1,1.88,4.25,1.5,2.75,-4.63,-19.62,0.37,6.5,-5.75,1.078033477
-2,-1.75,0,-0.88,-2.5,-0.63,0.5,-0.75,-0.75,-2.75,0.63,0.12,2.88,-2.88,-1.63,-0.63,-5.25,-1.75,-2,-0.63,0.37,-0.12,1.12,0.37,0.63,0.75,0.75,1.12,5,1.5,2.88,-10.38,7.13,5.75,0,-10.13,1.074750286
-1.88,-2,0.12,-0.75,-2.5,-0.5,0.75,-1,-0.75,-2.75,0.5,0.12,5.25,-2.88,-1.12,0.5,-5.25,-1.5,-2.25,-1.5,1,-0.12,0.63,1.25,-0.12,0.37,0,1.88,4.88,1.5,2.88,1.75,6,-16.75,-9.63,3.88,1.075377522
-2,-1.88,0.12,-0.75,-2.5,-0.5,0.37,-0.88,-0.75,-2.75,0.37,0.12,4.38,-3,-1.5,0,-4.88,-1.88,-2.63,-1.12,0.88,-0.25,1.5,0.88,-0.25,1,0.5,1.75,5.13,1.75,2.75,5.75,-5.38,0.88,-6.38,-19.87,1.078269928
-2,-1.88,0.12,-0.63,-2.63,-0.63,0.5,-0.88,-0.75,-2.75,0.75,0.12,4.13,-2.88,-1,-4.75,-5.13,-2.25,-2.38,-1,0.63,0.37,1.25,-0.37,0.25,0.88,0.5,1.88,5.25,1.37,2.63,-11,1,-3.13,-15.13,12.25,1.080850423
-2,-1.88,0.25,-0.88,-2.5,-0.63,0.5,-1,-0.63,-2.5,0.63,0,4.88,-2.88,-1,1.37,-5.38,-1.88,-2.38,-1.12,1.25,-0.25,0.37,0.63,0.12,1.37,0.88,2.13,4.63,1.12,2.75,-10,-7.63,-10.38,27.37,9.25,1.07974557
-2,-1.75,0.12,-0.75,-2.63,-0.75,0.5,-0.75,-0.5,-2.88,0.63,0.25,4.13,-2.75,-1.37,1.88,-5.38,-1.88,-2.38,-0.75,0.63,-0.12,1.12,0.5,0.75,1.25,0.88,1.37,4.88,1.37,2.75,-17.62,-9.75,14.38,4.5,-10.5,1.071115414
-2,-1.88,0,-0.75,-2.5,-0.75,0.63,-0.75,-1,-2.75,0.5,0,4.13,-2.75,-1,0.37,-5.25,-1.88,-2,-1.12,0.37,0,1.12,0.63,0.37,0.5,0.25,1.75,4.88,1.5,3,-4.38,31.37,3.88,-14.88,-5.5,1.051656813
-2,-1.88,0.25,-0.75,-2.75,-0.37,0.5,-1.12,-0.63,-2.75,0.5,0.25,10.13,-3.13,-1.12,0.5,-5,-1.75,-2.5,-1.12,0.88,-0.12,1.75,0.88,-0.25,0.75,0.37,1.75,4.75,1.88,2.88,25.87,-2.38,-15.5,-4.63,-26.5,1.020421048
-2.13,-1.88,0.12,-0.88,-2.5,-0.5,0.37,-1,-0.75,-2.88,0.37,0.37,3.63,-2.88,-1.25,-1.25,-5.13,-2,-2.5,-1,0.63,0.63,1.37,0.37,0.25,1,0.5,1.5,5.25,1.5,2.63,-5.75,-9.75,-10.13,-20.62,-4.38,0.97991365
-2,-1.88,0.12,-0.63,-2.5,-0.5,0.5,-1,-0.75,-2.63,0.75,0.25,4.25,-3,-0.75,-3.75,-5.25,-1.88,-2.38,-1.12,1.25,0.25,0.63,0.5,0.12,0.63,0.37,2.25,4.88,1.12,2.75,-9.88,0.63,-25.12,-3.38,9.38,0.934847633
-2,-1.88,0.25,-0.75,-2.5,-0.5,0.5,-0.88,-0.5,-2.88,0.63,0.25,4.75,-2.63,-1.25,1,-5.25,-1.88,-2.5,-0.37,1,-0.37,1,0.63,0.12,1.25,0.88,1.75,4.38,1.5,2.88,-5.5,-14.25,1,11.75,-5.38,0.889925405
-2,-1.75,0.12,-0.75,-2.38,-0.63,0.5,-1,-0.75,-2.75,0.63,0.12,3,-2.88,-1.37,-1.5,-5.13,-1.88,-2.13,-0.88,0.37,0,1.12,0.25,0.75,0.88,0.63,1.5,4.88,1.5,2.75,-11.13,1.88,6,0.37,-9.88,0.848693515
-2,-1.88,0.25,-0.75,-2.5,-0.37,0.75,-1.12,-0.75,-2.75,0.63,0.12,5.38,-3.13,-1.25,0.25,-5.38,-1.63,-2.38,-1.37,0.63,0,0.88,1.12,0,0.5,0,1.75,4.88,1.37,3,3,5,-0.25,-9.38,-1.75,0.813444147
-2,-1.88,0.12,-0.75,-2.38,-0.5,0.37,-0.88,-0.63,-2.75,0.37,0.25,5.75,-3.13,-1.25,0.25,-4.88,-1.63,-2.63,-1,0.88,-0.25,1.5,0.63,-0.25,0.88,0.5,1.75,4.75,1.88,2.75,7,-10,-14.25,-1.75,-9.75,0.785389815
-2.13,-1.88,0.12,-0.63,-2.5,-0.75,0.37,-0.88,-0.88,-2.75,0.88,0.37,4.38,-2.88,-1.25,-5.13,-5,-2.13,-2.38,-1.12,0.63,0.37,1.25,0,0.25,0.75,0.37,1.75,5.25,1.37,2.5,0.12,-9.38,-11.5,-15,17.75,0.764774305
-2,-1.88,0.25,-0.63,-2.63,-0.63,0.63,-0.88,-0.5,-2.5,0.63,-0.12,4.88,-3.13,-1,0,-5.13,-1.75,-2.38,-1.12,1.37,0,0.37,0.63,0.12,1,0.88,2,4.5,1.25,2.88,-0.25,-8,-4.25,10,6.5,0.750945878
-2.13,-1.75,0.25,-0.75,-2.5,-0.63,0.5,-0.88,-0.5,-2.75,0.5,0.25,4.88,-2.63,-1.25,0.75,-5.25,-1.75,-2.38,-0.5,0.75,-0.5,1.12,0.5,0.75,1.12,0.75,1.5,4.5,1.63,2.75,-7,-5.25,32.13,5.63,-10.13,0.742508932
-2,-1.75,0,-0.63,-2.63,-0.63,0.63,-0.75,-0.75,-2.75,0.63,0.25,4.25,-2.75,-1.37,0.63,-5.25,-1.88,-2.13,-1.12,0.5,0,1.12,0.63,0.37,0.5,0.12,1.75,5,1.37,2.88,-13.88,26,4.75,-10.13,-4.25,0.737613073
-2,-1.75,0.12,-0.75,-2.5,-0.37,0.5,-1,-0.63,-2.75,0.63,0.25,12.63,-3,-1.37,0.25,-5,-1.63,-2.5,-1.25,0.88,-0.25,1.37,1.12,-0.25,0.88,0.37,1.75,4.88,1.88,2.88,26.62,3.88,-14.88,0.12,-21.5,0.734349022
-2,-1.88,0.12,-0.75,-2.5,-0.5,0.37,-0.88,-0.63,-2.88,0.63,0.5,3,-2.75,-1.5,-4.63,-5.13,-2.13,-2.63,-1,0.75,0.25,1.63,0.25,0,0.88,0.5,1.63,5.25,1.5,2.5,-6.25,-14.25,-9.38,-21.62,-3.63,0.731172036
-2,-1.88,0.12,-0.63,-2.5,-0.75,0.5,-1,-0.75,-2.63,0.75,0.37,3.88,-2.75,-1,-8.13,-5.38,-1.88,-2.25,-1.12,1.25,0.37,0.88,0.37,0.12,0.75,0.37,2.25,5,1.12,2.75,-9.88,0.25,-26,-4.25,7.13,0.727271467
-2,-1.75,0.25,-0.75,-2.5,-0.5,0.5,-0.88,-0.5,-2.75,0.63,0.12,4.63,-2.75,-1,5.5,-5.25,-1.88,-2.38,-0.5,0.88,-0.5,1.12,0.5,0.12,1.37,1,1.88,4.38,1.5,2.88,-9.88,-14.63,2.38,7.63,-10.5,0.722833845
-2,-1.88,0,-0.75,-2.63,-0.63,0.5,-0.75,-0.75,-2.88,0.75,0,2.25,-2.5,-1.37,-0.12,-5.13,-1.88,-2,-0.88,0.37,0,0.88,0.5,0.75,1,0.5,1.12,5.13,1.5,2.75,-9.75,-3.75,6.5,-10.38,0.37,0.71920656
-2,-1.88,0.12,-0.63,-2.63,-0.5,0.63,-1.12,-0.75,-2.63,0.5,0.12,4.88,-3,-1.37,-0.63,-5.25,-1.5,-2.5,-1.37,0.75,-0.25,0.88,1.12,0.12,0.37,0,1.88,4.88,1.37,2.88,2.25,8.38,-10.13,-9,9.63,0.71899693
-2.13,-1.88,0.12,-0.75,-2.5,-0.75,0.37,-1.12,-0.75,-2.75,0.5,0.25,4.13,-2.63,-1.12,0.12,-4.88,-1.5,-2.63,-1,0.75,-0.37,1.75,0.88,-0.37,1,0.5,1.75,4.88,1.75,2.63,5.75,-5.38,-14.25,-7.13,-15.5,0.725970161
-2,-1.88,0.12,-0.5,-2.5,-0.75,0.5,-0.88,-0.63,-2.63,0.63,0.25,3.88,-2.75,-1.12,-3.13,-5.13,-2.13,-2.38,-1.12,0.75,0,1,0.12,0.12,0.88,0.37,1.75,5.13,1.37,2.63,-10,-9.5,-11.75,-15.5,12.25,0.744209
-2,-1.88,0.25,-0.63,-2.5,-0.63,0.5,-1,-0.63,-2.63,0.63,0.25,4.38,-3,-1.12,0.88,-5.13,-1.88,-2.25,-1.12,1.37,-0.12,0.37,0.63,0.12,1.37,0.88,2.25,4.88,1.25,2.75,-9.75,3.75,-10.25,11.13,6,0.776067618
-2,-1.88,0.25,-0.88,-2.5,-0.5,0.5,-0.88,-0.63,-2.75,0.5,0.12,4.38,-2.88,-1.12,1.5,-5.25,-2,-2.38,-0.88,0.63,-0.63,0.88,0.5,1,1.12,0.75,1.37,4.63,1.5,2.88,-17.75,-14.25,33.5,-0.37,-10.5,0.820060957
-2,-1.88,0,-0.75,-2.5,-0.63,0.63,-0.88,-0.75,-2.63,0.63,0.12,4.5,-2.75,-1.63,0,-5.38,-1.88,-2.25,-1.25,0.5,0.12,1,0.5,0.5,0.63,0.25,1.75,5,1.37,3,-9.88,10.88,0,-0.75,-4.25,0.871162454
-2,-1.88,0.25,-0.75,-2.63,-0.5,0.63,-1,-0.63,-3,0.5,0.12,12.88,-3.13,-1.12,0.37,-5.25,-1.63,-2.63,-1.25,0.88,-0.12,1.25,0.88,-0.12,1,0.5,1.63,4.75,1.88,2.88,26.87,3.75,-14.13,-5,-18.25,0.923558019
-2,-1.75,0.12,-0.75,-2.63,-0.5,0.37,-0.88,-0.63,-2.88,0.75,0.37,4.25,-2.75,-1.25,-6.5,-5.13,-2,-2.63,-1,0.75,0.25,1.37,0.37,0.12,0.88,0.5,1.75,5.38,1.63,2.63,5,-10.13,-9.88,-36.13,-3.25,0.973061136
-2,-1.88,0.12,-0.88,-2.5,-0.63,0.63,-0.88,-0.75,-2.75,0.63,0.25,4.5,-2.63,-1,-3.5,-5.38,-2,-2.38,-1.12,1.25,0.12,0.88,0.5,0.25,0.75,0.5,2.13,5,1.25,2.75,0.63,0.25,-26.25,-4.63,5.25,1.017687289
-2,-1.88,0.37,-0.75,-2.63,-0.63,0.5,-0.88,-0.63,-2.75,0.88,0.25,4.88,-2.75,-1.12,0.88,-5.13,-1.63,-2.38,-0.63,1.12,-0.37,0.88,0.5,0,1.5,1.12,1.75,4.25,1.5,2.75,1.25,-10.5,3.13,6.25,-1.37,1.057073117
-2,-1.75,0,-0.75,-2.5,-0.63,0.5,-0.63,-0.75,-2.88,0.5,0.12,3.25,-3,-1.25,-0.12,-5.13,-1.88,-2,-0.88,0.5,0.12,1,0.37,0.63,1.12,0.63,1.25,4.88,1.5,2.88,-19.5,1.75,12.5,-10.13,0.88,1.091692282
-2,-1.88,0.12,-0.63,-2.5,-0.5,0.5,-0.88,-0.5,-2.75,0.63,0.12,7.75,-2.88,-1,0.37,-5.13,-1.63,-2.38,-1.5,0.88,0,0.75,1.12,0.12,0.37,0,1.63,5,1.37,3,2.88,5.75,-0.5,-9.13,4.75,1.122272949
-2.13,-1.88,0.12,-0.75,-2.13,-0.5,0.37,-0.88,-0.63,-2.75,0.5,0.25,3.88,-2.88,-1,-0.12,-4.88,-1.88,-2.63,-0.88,0.75,-0.12,1.75,0.75,-0.25,1,0.63,1.5,4.88,1.63,2.63,2.13,-9.88,-15,-2.38,-10.5,1.149472575
-2.13,-1.88,0.12,-0.75,-2.38,-0.75,0.5,-0.88,-0.63,-2.75,0.75,0.25,3.88,-3.13,-1.37,-9,-5.13,-2.13,-2.38,-1.12,0.5,0.12,1.12,-0.12,0.37,0.88,0.37,2.13,5.25,1.37,2.63,0,-10.63,-12.5,-11.13,13.63,1.173754723
-2,-2,0.25,-0.63,-2.5,-0.5,0.5,-0.88,-0.63,-2.63,0.63,0,4.88,-3.13,-1,7.38,-5.25,-1.88,-2.5,-1.12,1.12,-0.25,0.5,0.63,0.12,1.12,0.75,2,4.75,1.37,2.75,-10.25,-7.5,-10,30.87,5.13,1.195394598
-2,-1.88,0.25,-0.88,-2.5,-0.5,0.5,-0.75,-0.63,-3,0.63,0.12,4.25,-2.5,-1.37,1.25,-5.25,-2,-2.25,-0.5,0.37,-0.37,1.12,0.25,0.75,1.25,0.75,1.5,5,1.37,2.75,-27.25,-10.5,16.12,-2.25,-10.75,1.214553534
-2,-1.75,0,-0.75,-2.5,-0.63,0.5,-0.88,-0.75,-2.75,0.63,0,3.75,-3,-1.37,0.25,-5.38,-1.88,-1.88,-1.37,0.5,0.37,1,0.63,0.25,0.37,0.12,1.63,4.88,1.37,3,-4.38,10.5,-0.75,-10.63,1.12,1.231390744
-2,-2,0.12,-0.75,-2.63,-0.37,0.5,-1,-0.75,-2.63,0.5,0.12,12.75,-3,-1.37,0.5,-4.88,-1.75,-2.75,-1.25,0.88,-0.25,1.63,1.12,-0.12,1,0.5,1.75,4.75,1.88,2.88,25.62,-0.25,-13.75,-4.5,-22.12,1.246203916
-2.13,-1.88,0.12,-0.75,-2.38,-0.5,0.37,-0.88,-0.75,-2.75,0.37,0.5,3.88,-2.75,-1.12,-5.38,-5,-1.88,-2.38,-1,0.75,0.37,1,0.25,0.12,0.88,0.63,1.75,5.38,1.5,2.5,-0.37,-9.75,-9.25,-22.5,-3.63,1.259582673
-2,-1.88,0.25,-0.5,-2.5,-0.63,0.5,-0.88,-0.75,-2.5,0.75,0.5,4.5,-2.88,-1,-5.88,-5.38,-1.88,-2.25,-1.12,1.25,0.12,1.12,0.63,0.12,0.75,0.37,2.13,5,1.12,2.75,1.12,0.5,-25.12,-4.13,9.5,1.272489165
-2.13,-1.75,0.37,-0.88,-2.5,-0.37,0.5,-0.88,-0.63,-2.88,0.63,0.25,4.88,-2.63,-1.12,0.5,-5.13,-1.88,-2.5,-0.63,1,-0.5,1.12,0.63,0.12,1.25,1,1.75,4.38,1.5,2.88,-0.37,-9.38,2.25,11.13,-10.63,1.28602169
-2,-1.75,0.12,-0.75,-2.5,-0.63,0.75,-0.75,-0.63,-3,0.63,0.25,3.38,-2.75,-1.63,0.5,-5.25,-2,-2,-0.88,0.37,0.12,1,0.5,0.5,0.75,0.5,1.25,4.75,1.5,2.75,-10.75,2.75,7.88,-0.5,-9.38,1.300499729
-2,-1.88,0.12,-0.75,-2.5,-0.37,0.75,-1,-1,-2.63,0.63,0,5.25,-2.75,-1.37,0.37,-5.38,-1.37,-2.25,-1.37,0.88,-0.12,0.75,1,-0.12,0.37,0,1.75,4.75,1.5,3,3.25,6.13,-15.5,-8.88,3.25,1.313946381
-2,-1.88,0.12,-0.88,-2.38,-0.5,0.5,-0.88,-0.63,-2.75,0.37,0.25,3.88,-3,-1.37,0.25,-4.63,-1.75,-2.75,-1,0.88,-0.25,1.37,0.75,-0.12,1,0.5,1.75,5.13,1.63,2.75,12,-10.5,-15.13,-1.37,-14.5,1.321364363
-2.13,-1.88,0.12,-0.75,-2.38,-0.5,0.5,-0.88,-0.75,-2.5,0.63,0.25,4,-2.75,-1.25,-8.88,-5.25,-2.13,-2.38,-1.12,0.75,0.25,1.25,-0.12,0.25,0.75,0.37,1.88,5.25,1.12,2.63,-10.63,-9.63,-24,-4.75,26.5,1.316721084
-2,-1.88,0.25,-0.63,-2.5,-0.5,0.5,-1,-0.63,-2.63,0.75,0.12,4.63,-3,-1,1.88,-5.25,-1.75,-2.38,-1.12,1.12,-0.37,0.5,0.88,0.12,1.5,0.88,2,4.63,1.37,2.75,-10.75,-7.25,-10.63,27.75,3.63,1.296583178
-2,-1.75,0.12,-0.75,-2.5,-0.5,0.37,-0.88,-0.63,-2.75,0.5,0.12,2.38,-2.63,-1.25,5.63,-5.13,-1.88,-2.38,-0.88,0.5,-0.37,1.12,0.37,0.88,1.12,1,1.12,4.75,1.63,2.75,-32.13,-4,35.88,4.5,-11.38,1.261574605
-2,-1.75,0,-0.63,-2.5,-0.63,0.63,-0.75,-0.88,-2.88,0.63,0,3.75,-2.75,-1.37,0.75,-5.13,-1.75,-2.13,-1.25,0.37,0,1,0.75,0.25,0.5,0.25,1.75,4.88,1.37,2.88,-9.38,25.87,-6.5,-10.38,0.25,1.214892299
-2.13,-1.88,0.12,-0.75,-2.5,-0.5,0.63,-1,-0.75,-2.88,0.5,0.25,5.5,-3,-1.25,0.5,-5.13,-1.63,-2.88,-1.25,0.75,-0.12,1.5,0.88,-0.37,0.88,0.5,1.75,4.88,2.13,2.88,25.37,-0.88,0.37,-5.25,-16.12,1.160312244
-2,-1.88,0.12,-0.75,-2.38,-0.75,0.37,-0.88,-0.75,-2.75,0.37,0.37,4.63,-3,-1.37,-1.5,-4.88,-2,-2.38,-0.88,0.63,0.5,1.5,0,0.25,0.88,0.5,1.63,5.25,1.63,2.63,-5.5,0.75,1.12,-26.75,-9.5,1.101122899
-2,-1.88,0.12,-0.63,-2.63,-0.63,0.5,-0.88,-0.75,-2.5,0.88,0.37,3.63,-3,-0.88,-3.5,-5.38,-1.88,-2.13,-1.12,1.25,0.12,0.37,0.88,0.12,0.75,0.37,2,5,1.12,2.75,-10.13,0.5,-26.12,-4.75,16.5,1.039856596
-2.13,-1.75,0.25,-0.75,-2.63,-0.5,0.5,-0.88,-0.5,-2.88,0.75,0.12,4.63,-2.63,-1.25,5.88,-5.25,-1.75,-2.38,-0.63,1,-0.88,1,0.5,0,1.37,0.88,1.88,4.38,1.37,2.75,-5,-9.5,2.63,5.88,-5.88,0.978362646
-1.88,-1.75,0.12,-0.75,-2.5,-0.5,0.63,-0.75,-0.63,-2.75,0.63,0.12,2.88,-2.75,-1.5,5.5,-5.13,-1.75,-2.13,-0.88,0.37,-0.12,0.88,0.5,0.63,1,0.75,1.37,5,1.37,2.63,-15.13,-2.88,4.88,-0.37,-10,0.917956525
-2,-1.88,0.12,-0.63,-2.5,-0.5,0.63,-1,-0.88,-2.75,0.5,-0.12,5.38,-3.13,-1.25,0.88,-5.25,-1.5,-2.25,-1.37,0.88,-0.12,1,1.12,0.25,0.25,0.12,1.88,4.75,1.5,2.88,1.88,7.25,-15.38,0.12,4.38,0.859550743
-2,-1.88,0.12,-0.75,-2.38,-0.25,0.5,-1,-0.63,-2.75,0.63,0.25,4.5,-2.88,-1.12,0,-4.88,-1.5,-2.63,-1.12,0.75,0,1.5,0.75,-0.25,1,0.5,1.63,4.88,1.75,2.5,5.88,-5.5,-15.38,-5.63,-15.75,0.803747966
-2,-1.88,0.12,-0.5,-2.38,-0.63,0.5,-0.88,-0.75,-2.5,0.5,0.12,3.88,-2.88,-1.63,-4,-5.13,-2.13,-2.38,-1.12,0.75,0.5,1.12,0,0.25,0.88,0.37,1.63,5.25,1.37,2.63,-10,-9.13,-8.38,-10.63,6.63,0.750898767
-2,-2,0.25,-0.63,-2.63,-0.5,0.5,-0.88,-0.5,-2.75,0.5,-0.12,4.75,-3,-1,6.5,-5.25,-1.88,-2.38,-1.25,1.37,0,0.5,0.37,0.12,1.37,0.75,2,4.75,1.25,2.75,-9.75,4,-19.37,26.25,7.63,0.701131817
-2,-1.88,0.25,-0.75,-2.5,-0.63,0.5,-0.75,-0.5,-2.75,0.63,0.25,4.63,-2.63,-0.88,6.38,-5.25,-1.88,-2.5,-0.75,0.75,-0.37,1.12,0.5,0.75,1.25,0.75,1.5,4.5,1.5,2.75,-12.88,-18.5,17.87,4.13,-10,0.654374341
-2,-1.88,0.12,-0.75,-2.5,-0.63,0.75,-0.75,-0.88,-2.63,0.75,0.12,4.5,-2.88,-1.25,0.5,-5.25,-2,-2,-1,0.5,-0.12,1.12,0.37,0.25,0.63,0.37,1.75,4.75,1.5,3,-9.5,12.38,4.63,-16.12,-9.5,0.610404839
-2,-1.88,0.12,-0.75,-2.5,-0.5,0.5,-0.88,-0.63,-2.75,0.63,0.12,12.25,-2.88,-1,0.12,-5.13,-1.63,-2.63,-1.5,0.75,0.12,1.12,1,-0.12,0.75,0.37,1.63,4.88,2,2.88,26.75,4.13,-14.25,-3.38,-23,0.56899747
-2,-1.88,0.12,-0.75,-2.5,-0.37,0.5,-0.88,-0.75,-2.88,0.63,0.25,4,-2.88,-1.5,-1.63,-4.88,-2.13,-2.5,-1,0.88,0.12,1.63,0.12,0.12,0.88,0.63,1.63,5.25,1.5,2.63,4.38,-11.13,-14.63,-32.25,-4.5,0.530156448
-2,-1.88,0,-0.63,-2.5,-0.63,0.5,-1,-0.88,-2.5,0.88,0.37,4.25,-2.75,-1.12,-2.88,-5.5,-1.88,-2.5,-1.12,0.88,0.12,0.75,0.37,0.12,0.75,0.37,2.25,4.88,1,2.75,0,0.63,-36.63,-9.25,23,0.494304344
-2,-1.75,0.12,-0.75,-2.5,-0.5,0.5,-1,-0.63,-2.75,0.75,0.12,4.38,-2.75,-1.25,5.88,-5.25,-1.88,-2.5,-0.63,1.12,-0.63,0.88,0.75,0,1.37,1,1.88,4.25,1.5,2.75,0.37,-15.38,-3.13,8,-6.25,0.462302663
-1.88,-1.88,0.12,-0.75,-2.5,-0.5,0.5,-0.88,-0.75,-2.88,0.63,0.12,2.88,-2.5,-1.88,3.88,-5.38,-1.88,-1.88,-0.88,0.37,-0.37,1,0.5,0.63,1,0.75,1.25,4.75,1.5,2.63,-15,-5.13,6.63,-4.88,-10.25,0.435412761
-2,-1.88,0,-0.75,-2.38,-0.5,0.63,-1,-0.88,-2.75,0.63,0,4.88,-3,-1.5,-0.25,-5.25,-1.5,-2.25,-1.5,0.75,-0.12,1.12,1.12,0,0.25,0.12,1.75,4.88,1.25,3,7.38,4.75,-10.38,-10,10.5,0.415392335
-2.13,-1.88,0.25,-0.75,-2.5,-0.37,0.37,-1,-0.63,-2.88,0.5,0.12,4,-2.88,-1.25,0.12,-4.75,-1.63,-2.63,-1.12,0.88,-0.12,1.75,0.75,-0.25,0.88,0.37,1.63,4.75,1.88,2.88,7,-5.25,-15,-5,-15.5,0.404749322
-2.13,-1.75,0.12,-0.63,-2.5,-0.75,0.5,-0.88,-0.75,-2.63,0.75,0.25,3.75,-3,-1.5,-4.25,-5,-2.13,-2.5,-1,0.63,0.37,1.25,0.12,0.12,0.88,0.5,1.75,5.13,1.37,2.5,-10.63,-9,-12.5,-10.63,17.25,0.406952121
-2,-1.88,0.25,-0.75,-2.63,-0.63,0.5,-0.88,-0.63,-2.75,0.63,0,4.63,-3,-1.12,5.75,-5.25,-1.75,-2.5,-1.25,1.63,-0.25,0.37,0.63,0.12,0.88,0.37,2,4.63,1.12,2.88,-9.38,3.38,-9.5,18,4.75,0.426112675
-2,-1.75,0.25,-0.88,-2.63,-0.63,0.5,-0.88,-0.63,-3,0.63,0.25,5,-2.63,-1.25,2.38,-5.13,-1.88,-2.5,-0.75,0.88,-0.63,1.25,0.63,0.37,1.12,0.75,1.5,4.5,1.5,2.63,-18.12,-9.5,14.63,5.13,0.37,0.465423251
-2,-1.88,0,-0.63,-2.5,-0.63,0.63,-0.88,-0.75,-2.88,0.63,0.25,4.5,-2.75,-1.37,0.12,-5.13,-1.75,-2,-1.25,0.25,-0.12,1.12,0.5,0.5,0.5,0.37,1.63,5,1.5,3,-10,21.37,9.13,-10.5,-0.12,0.524378563
-2,-1.88,0.12,-0.88,-2.5,-0.37,0.63,-1,-0.75,-2.75,0.5,0.25,12.75,-2.88,-1.37,0.5,-5.25,-1.75,-2.5,-1.25,0.75,-0.25,0.88,1.12,-0.25,0.88,0.37,1.75,4.75,1.75,2.88,27.12,3.88,-0.63,-5,-7.75,0.597095077
