0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-1.75,-1.37,-0.37,-1.75,-2.5,0,-0.75,-1.12,-0.5,-1.12,0.63,-0.25,2,-0.75,0.12,0.37,-0.63,0.75,1.25,1.25,0.5,-0.75,-0.63,0.75,-0.88,-1.37,-0.25,-1.37,-0.25,0.37,-0.12,1.63,0.25,-15.38,-6.75,-11,0.966248891
-1.75,-1.5,-0.12,-1.75,-2.38,-0.37,-0.88,-0.88,-0.25,-1,0.12,0,2.5,-0.63,0,0,0,0.63,0.63,1.63,0.63,-0.88,-0.12,0.37,-1.37,-0.75,-0.25,-1.5,0.25,0,-0.12,-11.5,-10.75,-11.63,-19.62,12.63,0.955084935
-1.75,-1.5,-0.25,-1.63,-2.38,-0.37,-0.88,-1,-0.37,-0.88,0.5,0.12,0.75,-0.63,0.12,-10.63,-0.37,0,1,1.63,0.37,-0.63,-0.5,-0.25,-0.75,-0.88,0,-1.12,-0.37,-0.12,0,-10.63,-7,-9.88,13,5.88,0.946426266
-1.75,-1.5,-0.12,-1.63,-2.63,-0.37,-0.88,-1.12,-0.25,-1,0.63,-0.25,1.25,-0.5,0.25,1.37,-0.75,0.5,1,1.5,1,-0.63,-1.5,0.12,-0.88,-0.5,0.37,-1.75,-0.37,0.12,0,-6.88,-10.13,32.63,5.5,-10.63,0.94340545
-1.88,-1.5,-0.12,-1.75,-2.5,-0.37,-0.88,-0.88,0,-1.12,0.5,0,1,-0.75,0.12,1.75,-0.5,0.25,1,2,0.5,-1.25,-0.75,0.12,-0.75,-0.37,-0.37,-1.75,-0.12,0.12,0.12,-4.5,17,7.25,-10,1.12,0.94908739
-1.75,-1.37,-0.25,-1.88,-2.5,-0.37,-0.75,-0.88,-0.37,-1.12,0.63,0,2.38,-0.25,-0.12,-0.63,-0.5,0.5,1.25,1.63,0,-1,-0.75,0.12,-0.63,-1.12,-0.25,-1.25,-0.12,0.37,0.12,25.87,4.88,-15.5,-5.25,-8,0.965634902
-1.75,-1.12,-0.25,-1.63,-2.5,-0.25,-0.75,-1.12,-0.25,-1,0.5,-0.12,3,-0.63,-0.12,0.25,-0.5,0.63,0.75,1.12,0.63,-0.75,-0.75,0.63,-1.25,-0.75,-0.12,-1.5,0.5,0.37,-0.25,4.5,-10,-13.75,-35.88,-9.38,0.993307527
-1.75,-1.5,-0.12,-1.75,-2.38,-0.12,-1,-1,-0.25,-1,-0.12,0.37,2.25,-0.5,0.25,-0.88,-0.12,0.37,0.75,1.63,0.5,-0.88,-0.5,0,-0.75,-0.75,-0.37,-0.88,0,-0.25,0,-9.88,1,-46.63,-9.13,31.12,1.02953505
-1.75,-1.5,-0.25,-1.63,-2.38,-0.63,-0.88,-1,-0.37,-1,0.75,0.75,0.63,-0.75,-0.12,-4.5,-0.5,0.25,1.12,1.5,0.5,-0.5,-0.88,-0.12,-0.75,-0.88,0.37,-1.12,-0.5,0.12,0,-4.88,-20,-4.25,26.62,-1.12,1.0685555
-1.75,-1.5,-0.12,-1.63,-2.63,-0.25,-0.88,-1.12,-0.25,-1.12,1,-0.25,1.37,-0.37,0.12,0,-0.63,0.37,1.12,1.88,1,-1,-0.88,0.25,-0.88,-0.12,0,-1.75,-0.25,0.12,0,-20.87,-4.75,12.38,-0.88,-9.88,1.102896863
-1.88,-1.5,-0.12,-1.75,-2.25,-0.37,-0.88,-1,-0.12,-1.12,0.63,0,-1.75,-0.5,0,5.13,-0.37,0.5,1.37,2,0.37,-1,-0.75,0.37,-0.25,-0.63,-0.5,-1.25,-0.12,0.12,0.37,-5.13,20.12,-5.63,-9.88,0.75,1.12680013
-1.75,-1.25,-0.25,-1.75,-2.25,-0.37,-0.75,-1,-0.37,-1,0.63,-0.37,1.12,-0.88,0.12,0.25,-0.5,0.37,1.25,1.37,0.25,-0.88,-0.88,0.5,-0.63,-1.25,-0.25,-1.37,-0.25,0.5,0.12,7.13,-5.25,-15.38,6.25,-9.75,1.138620896
-1.88,-1.12,-0.12,-1.75,-2.38,-0.25,-0.75,-1.12,-0.25,-1,0.5,-0.12,2.38,-0.75,0.12,0,0,0.75,0.88,1.37,0.63,-0.75,-0.37,0.88,-1.25,-0.75,-0.12,-1.63,0.37,0.25,-0.12,-6,-10.13,5.75,-20.87,-8,1.14025944
-1.75,-1.5,-0.12,-1.75,-2.38,-0.37,-0.88,-1,-0.37,-1,0.63,0.37,0.5,-0.63,0.25,-4.88,-0.37,0.25,1,1.75,0.37,-0.25,-0.37,0,-0.88,-0.75,-0.37,-0.88,0,-0.12,0,-9.88,0,-25.62,0.5,10.25,1.135212882
-1.88,-1.37,0,-1.63,-2.5,-0.37,-0.75,-1,-0.37,-1,0.88,0.63,1.25,-0.5,0.25,-1.5,-0.5,0.25,1.12,1.63,1,-0.5,-0.88,0.25,-0.75,-0.88,0.5,-1.5,-0.63,0,0,-4.75,-10.13,1.37,6.13,-4.38,1.127096541
-1.75,-1.5,0,-1.75,-2.5,-0.37,-0.88,-1.12,-0.25,-1,1,0,1,-0.25,0.25,5.13,-0.63,0.37,0.88,2.13,0.75,-1,-0.75,0.25,-0.88,-0.12,0,-1.75,-0.25,0,0,-15.75,-3.88,16.62,-10.5,-10.13,1.118964726
-1.75,-1.37,-0.12,-1.75,-2.25,-0.37,-0.63,-0.88,-0.37,-1,0.75,0,-0.37,-0.5,-0.25,0,-0.5,0.37,1.63,1.75,0.25,-0.88,-0.88,0.12,-0.25,-0.63,-0.75,-1.37,-0.12,0.12,0.12,12.25,1.88,-10.13,-8.88,5.38,1.113081457
-1.75,-1.25,-0.25,-1.63,-2.5,-0.37,-0.63,-1,-0.37,-1,0.5,-0.25,2.63,-0.75,0,0.37,-0.5,0.75,1.12,1.25,0.5,-0.75,-1,0.75,-0.88,-1.5,-0.25,-1.5,-0.25,0.37,0,8.63,-10.25,-13.88,-5.13,-5.75,1.11083974
-1.75,-1.37,-0.25,-1.75,-2.38,-0.25,-0.88,-1.12,-0.25,-1.12,0.25,0,3,-0.75,0.12,0.25,-0.25,0.5,0.63,1.63,0.63,-0.88,0,0.5,-1.37,-0.75,-0.12,-1.5,0.25,0.12,-0.25,-11.38,-10.38,-12.63,-16.75,22.25,1.112711946
-1.88,-1.37,-0.25,-1.75,-2.5,-0.37,-0.75,-1,-0.37,-1.12,0.63,0,0.5,-0.5,-0.12,-4.13,-0.37,-0.12,1.12,1.63,0.37,0,-0.75,-0.37,-0.75,-0.75,0.12,-1,-0.25,-0.25,0,-9.38,-1.63,-19.87,16.87,9.75,1.118235688
-1.75,-1.5,-0.12,-1.88,-2.5,-0.37,-0.88,-1.12,-0.12,-1,0.75,-0.25,1.12,-0.63,0.25,2.25,-0.75,0.37,1,1.5,1,-0.63,-1.37,0.37,-0.88,-0.5,0.25,-1.5,-0.37,0.12,-0.12,-17.25,-10.88,13.88,5.75,-0.37,1.126073525
-1.75,-1.37,-0.12,-1.88,-2.38,-0.25,-0.88,-0.75,-0.12,-1,0.37,-0.12,0.5,-0.25,0.12,1.12,-0.25,0.37,0.88,2.25,0.5,-1.12,-0.75,0.25,-0.12,-0.63,-0.5,-1.5,-0.12,0.12,0.12,-14,26.87,3.75,-15.88,-9.88,1.134126562
-1.75,-1.25,-0.25,-1.63,-2.5,-0.5,-0.63,-1,-0.63,-1,0.63,-0.25,1,-0.63,-0.12,0.12,-0.37,0.25,1.37,1.63,0.12,-0.75,-0.88,0.12,-0.5,-1.12,-0.25,-1.37,-0.25,0.5,0.12,13.5,3.75,-15.63,-10,-17.5,1.139592535
-1.75,-0.88,-0.25,-1.75,-2.5,-0.25,-0.75,-1.12,-0.25,-1,0.5,-0.5,2.5,-0.75,0.12,0.25,-0.5,0.63,0.88,1.25,0.63,-1,-0.63,0.5,-1.25,-0.88,-0.25,-1.37,0.37,0.25,-0.12,-5.75,-10.25,-14.13,-31,-4.75,1.138943648
-1.88,-1.5,-0.25,-1.63,-2.25,-0.37,-0.88,-1.12,-0.37,-1.12,0.37,0.37,0.25,-0.5,0.12,-1.5,-0.12,0.25,1,1.63,0.63,-0.5,-0.75,-0.12,-0.88,-0.75,-0.12,-1,0.12,-0.25,0,-9.75,0,-25.25,-8,12,1.128257042
-1.75,-1.37,-0.25,-1.63,-2.38,-0.25,-0.88,-1,-0.37,-0.75,0.75,0.5,1.12,-0.5,0.25,-3.38,-0.63,0.37,1.12,1.37,1,-0.5,-1.12,0.12,-0.63,-0.88,0.37,-1.25,-0.5,0.25,0,-4.75,-15.13,0.75,11,-4.88,1.104703572
-1.88,-1.5,-0.12,-1.75,-2.5,-0.12,-0.88,-1.12,-0.25,-1.12,1.12,0,1.25,-0.37,0.25,0.5,-0.5,0.25,0.88,2,0.75,-1.5,-0.63,0.25,-0.88,-0.37,0,-1.75,0,0.12,0,-19.62,-4.13,7.88,-4.63,-0.63,1.068733876
-1.75,-1.37,-0.25,-1.75,-2.38,-0.37,-0.88,-1,-0.37,-1.12,0.63,-0.12,-1.12,-0.37,-0.25,0.12,-0.37,0.25,1.5,1.75,0,-0.75,-0.63,0.37,-0.25,-0.75,-0.63,-1.37,-0.12,0.12,0.12,0.75,3.75,-10.63,-11.13,0.5,1.024337786
-1.75,-1.25,-0.25,-1.63,-2.5,-0.37,-0.75,-1.12,-0.37,-1,0.63,-0.25,1.88,-0.63,0.25,0.25,-0.37,1,1.25,1.12,0.5,-0.63,-0.88,0.88,-1,-1.37,-0.25,-1.37,-0.37,0.63,0,6.63,-10.5,-14.38,-6.75,-15.38,0.97673722
-1.88,-1.5,-0.12,-1.63,-2.13,-0.37,-1,-1.12,-0.25,-1,0.5,0.12,1.37,-0.5,-0.25,0,-0.12,0.5,0.63,1.63,0.5,-0.88,-0.12,0.37,-1.12,-0.88,-0.37,-1.25,0.37,-0.12,-0.12,-11.5,-10.38,-11.88,-14.25,13,0.930266231
-1.75,-1.37,0,-1.75,-2.38,-0.37,-0.88,-1,-0.37,-0.88,0.88,-0.12,0.37,-0.63,-0.25,-5.13,-0.37,-0.12,1,1.5,0.5,-0.25,-0.75,-0.5,-0.63,-0.88,0.25,-1,-0.25,0,0,0.5,-1.75,-10,12.5,4.88,0.887760808
-1.75,-1.5,-0.12,-1.88,-2.63,-0.37,-0.75,-1.12,-0.25,-0.88,1.12,-0.25,1.63,-0.63,0.37,1.25,-0.63,0.5,1,1.5,0.88,-0.63,-1.12,0.5,-0.75,-0.63,0.25,-1.5,-0.12,0.12,-0.12,-16.25,-10.5,38.75,5.25,-10.25,0.850718395
-1.75,-1.5,-0.12,-1.75,-2.38,-0.12,-0.88,-1,-0.12,-1.25,0.63,0,0.5,-0.37,0.25,5.5,-0.37,0.37,1,1.88,0.25,-1.12,-0.63,0,-0.12,-0.5,-0.63,-1.37,-0.12,0,0.12,-8.75,26.62,4.13,-9.88,0.25,0.819552372
-1.75,-1.25,-0.37,-1.75,-2.5,-0.63,-0.63,-0.88,-0.5,-1,0.63,0,0.75,-0.63,-0.12,0.25,-0.5,0.37,1.37,1.5,0.12,-0.75,-0.63,0.25,-0.63,-1.37,-0.25,-1.37,-0.12,0.37,0.12,7.63,3.75,-15.25,-4.75,-23.37,0.793794603
-1.75,-0.88,-0.12,-1.75,-2.5,-0.25,-0.75,-1.12,-0.25,-1,0.5,-0.12,1.88,-0.63,0.25,-0.12,-0.25,0.63,0.88,1.5,0.63,-0.75,-0.63,0.37,-1.5,-0.88,0,-1.5,0.37,0.12,0,4.5,-10,-5.75,-26,-7.63,0.772308294
-1.75,-1.5,-0.25,-1.75,-2.5,-0.25,-0.88,-1,-0.25,-1.12,0.25,0.25,0,-0.5,-0.12,-6.25,-0.12,0.25,0.88,1.75,0.5,-0.25,-0.37,0,-0.75,-0.88,-0.25,-1,0.12,-0.25,-0.12,-9.75,0,-31.25,-8.13,12.25,0.753571842
-1.88,-1.37,-0.25,-1.63,-2.38,-0.37,-0.75,-1,-0.25,-0.88,0.88,0.37,1,-0.5,0.37,-5.75,-0.75,0.25,1.12,1.63,1,-0.25,-1.37,0.12,-0.88,-0.88,0.5,-1.25,-0.63,0.12,0,-4.38,-15.25,1.25,12.25,-5.25,0.73602903
-1.75,-1.63,-0.12,-1.75,-2.5,-0.25,-0.88,-1,-0.37,-1.12,1.12,0,1.37,-0.63,0.25,-0.12,-0.5,0.37,1,2.13,0.88,-1.12,-0.88,0.37,-1,-0.25,0,-1.88,0,0,0,-19.25,-8.88,10.88,-4.75,-9.38,0.718442709
-1.75,-1.37,-0.12,-1.75,-2.5,-0.37,-0.75,-0.88,-0.25,-1,0.63,0,0,-0.75,-0.12,-0.37,-0.37,0.37,1.25,1.88,0,-0.75,-0.75,0.12,-0.25,-0.63,-0.75,-1.37,0,0,0,0.5,6.5,-10,0.88,5.5,0.700166895
-1.75,-1.25,-0.25,-1.75,-2.63,-0.25,-0.75,-1,-0.5,-1,0.63,-0.25,1.37,-0.75,0.12,0.5,-0.37,0.75,1.12,1.12,0.63,-0.75,-0.75,0.88,-1,-1.25,0,-1.37,-0.25,0.63,0.12,7.25,-5.25,-14.5,-5.13,-15,0.681286058
-1.88,-1.63,-0.12,-1.75,-2.5,-0.25,-0.88,-1.12,-0.25,-1.12,0.37,0,2.25,-0.75,0.12,0.12,0,0.63,0.63,1.63,0.5,-1.12,-0.37,0.63,-1.37,-0.88,-0.12,-1.5,0.37,0,-0.25,0,-9.38,-5.5,-12,1.5,0.662659674
-1.75,-1.5,-0.25,-1.63,-2.25,-0.37,-0.88,-0.88,-0.37,-1.12,0.37,-0.12,0.12,-0.63,-0.25,-4.38,-0.37,0.12,1,1.63,0.37,-0.37,-0.63,-0.37,-0.63,-0.88,-0.25,-0.88,-0.37,-0.12,0,-10,3.88,-15.88,6.5,6.88,0.645986844
-1.75,-1.5,-0.12,-1.75,-2.25,-0.37,-0.75,-1,-0.37,-0.88,0.75,-0.37,1.37,-1,0.37,-3.63,-0.75,0.37,1.12,1.37,1,-0.37,-1.25,0.12,-0.88,-0.63,0.37,-1.63,-0.25,0.12,0,-5.63,-8.5,32.13,6.5,0.37,0.633962068
-1.88,-1.5,-0.12,-1.75,-2.38,-0.25,-0.88,-0.75,-0.25,-1.12,0.37,0.12,1.5,-0.5,0.25,1.25,-0.37,0.25,1,1.88,0.75,-1.25,-0.75,0.12,-0.37,-0.63,-0.37,-1.75,0,-0.12,0.12,-10.13,12.63,3.88,-10,1.25,0.63035333
-1.75,-1.37,-0.25,-1.75,-2.5,-0.37,-0.63,-1,-0.37,-1,0.75,-0.12,-0.12,-0.37,-0.37,-0.12,-0.63,0.25,1.25,1.75,0.12,-0.63,-0.75,0.5,-0.37,-1,-0.5,-1.5,-0.12,0.5,0.25,27.37,6.38,-15,-4.5,-7.13,0.63945936
-1.88,-1.12,-0.25,-1.88,-2.5,-0.25,-0.75,-1.12,-0.5,-1,0.5,-0.12,2.25,-0.63,0,-0.37,-0.5,0.5,1.12,1.37,0.63,-1.12,-0.75,0.63,-1.12,-1,0,-1.5,0.37,0.37,-0.12,4.38,-9.88,-14.5,-19.12,-5.38,0.66442149
-1.75,-1.63,-0.25,-1.88,-2.38,-0.25,-0.88,-1,-0.25,-1.12,0.5,0.25,2.38,-0.75,-0.12,-0.88,-0.25,0.37,0.88,1.63,0.5,-0.75,-0.63,0,-0.88,-0.75,-0.12,-0.75,0.12,0,-0.12,-9.75,-5.13,-41,-15.25,26.12,0.705030977
-1.88,-1.37,-0.25,-1.63,-2.38,-0.5,-0.88,-1,-0.37,-0.75,0.63,0.37,0.63,-0.63,0.25,-5,-0.63,0.12,1.12,1.5,0.88,-0.37,-1,0,-0.75,-0.88,0.37,-1.25,-0.5,0,0,-4.63,-15.75,-9.75,25.62,-0.5,0.757136357
-1.75,-1.37,0,-1.63,-2.5,-0.25,-0.88,-1,-0.12,-0.88,1.12,-0.25,1.12,-0.63,0.5,10.63,-0.37,0.37,1,2.13,0.75,-1,-1,0.25,-0.88,-0.12,-0.12,-1.75,-0.12,0.12,-0.12,-19.62,-3,7.88,-5.13,-10,0.81465229
-1.88,-1.37,-0.12,-1.75,-2.38,-0.12,-0.88,-0.88,-0.37,-1.12,0.88,0,-0.37,-0.5,0,4.13,-0.37,0.25,1.25,1.75,0.25,-0.75,-0.63,0.12,-0.25,-0.63,-0.75,-1.25,-0.12,0,0.12,1.25,6.63,-10.38,-9.63,0.63,0.872219259
-1.75,-1.37,-0.25,-1.63,-2.5,-0.37,-0.75,-1.12,-0.37,-1.12,0.63,-0.37,2.63,-0.5,0.12,0.37,-0.63,0.5,1.37,1.37,0.5,-0.75,-0.88,1.12,-0.75,-1.37,-0.12,-1.5,-0.25,0.37,0,7.38,-5.13,-14.88,3.88,-15.75,0.926439677
-1.75,-1.5,-0.12,-1.75,-2.25,-0.12,-0.88,-1.12,-0.37,-1,0.37,0.12,2.63,-0.75,0,-0.25,0,0.37,0.75,1.63,0.63,-1,-0.25,0.37,-1.25,-0.75,-0.25,-1.5,0.37,0,-0.12,-0.25,-9.25,-11.38,-15.75,13.38,0.975705547
-1.75,-1.5,-0.25,-1.63,-2.5,-0.37,-0.88,-1,-0.37,-1,0.88,0.12,0.12,-0.63,0,-5.25,-0.37,0.12,1.12,1.63,0.37,-0.37,-0.75,-0.37,-0.63,-0.88,-0.12,-1.12,-0.25,0,0,0.37,3.5,-20.25,12,10.88,1.019526772
-1.88,-1.37,-0.12,-1.5,-2.38,-0.37,-0.88,-1,-0.12,-1,1,-0.12,1,-0.88,0.37,-3.88,-0.75,0.37,1.12,1.37,0.88,-0.63,-1.12,0.63,-0.75,-0.63,0.37,-1.5,-0.25,0.12,0,-7.63,-5.5,22.75,5.25,-10.13,1.05793221
-1.75,-1.5,-0.12,-2,-2.5,-0.37,-0.88,-0.88,-0.25,-1.12,0.5,0,1.25,-0.5,0.25,2.13,-0.25,0.37,0.88,1.88,0.5,-1.25,-0.75,0.12,-0.25,-0.37,-0.5,-1.5,-0.12,0.12,0.12,-10.88,27.12,5.13,0.37,-10,1.091096433
-1.75,-1.25,-0.25,-1.63,-2.38,-0.37,-0.75,-1,-0.5,-1,0.63,0,1.63,-0.5,-0.25,-0.5,-0.5,0.37,1.25,1.63,0,-0.75,-0.75,0,-0.5,-1.12,-0.25,-1.37,-0.12,0.37,0.12,27.25,4,-15.75,-4.88,-22.87,1.119169957
-1.75,-1,-0.12,-1.63,-2.5,-0.25,-0.75,-1.12,-0.25,-1.12,0.5,-0.25,3.75,-1,0.12,0.12,-0.63,0.63,1,1.25,0.63,-0.88,-0.75,0.75,-1.12,-0.88,0,-1.5,0.37,0.37,-0.12,4.38,0.5,0.12,-27.37,-13.13,1.142256879
-1.88,-1.5,-0.25,-1.63,-2.25,-0.25,-0.88,-1,-0.37,-1.12,0.12,0.12,1.63,-0.63,0,-0.63,-0.25,0.37,0.88,1.63,0.5,-0.75,-0.25,0,-0.88,-0.88,-0.25,-0.88,0,-0.12,0,-10,0.25,-36,-4.5,31.25,1.160488216
-1.75,-1.5,-0.25,-1.63,-2.5,-0.63,-0.88,-1.12,-0.37,-1.12,0.75,0.5,0.88,-0.75,0.25,-5.13,-0.5,0,1,1.63,1.12,-0.37,-1,0.25,-0.88,-0.88,0.37,-1.25,-0.5,0.25,0,-4.88,-25.25,-4.75,13,-6,1.17414787
-1.75,-1.5,-0.12,-1.75,-2.5,-0.37,-0.88,-1.12,-0.25,-1,1,0,1.5,-0.25,0.37,5.25,-0.63,0.5,1,2.13,0.75,-1.5,-0.88,0.25,-0.88,-0.37,-0.12,-1.88,-0.12,0,0,-20.5,-4.38,12.25,-0.25,-9.88,1.183824102
-1.75,-1.37,-0.25,-1.75,-2.5,-0.25,-0.75,-1,-0.37,-1.12,0.75,-0.12,-2.63,-0.5,0,4.63,-0.5,0.37,1.37,1.75,0.12,-0.88,-0.88,0.12,-0.37,-0.75,-0.75,-1.37,-0.12,0.12,0.12,1.5,6.25,-10.63,-10,9.75,1.190575107
-1.75,-1.37,-0.25,-1.63,-2.63,-0.37,-0.88,-1.12,-0.37,-1,0.63,-0.37,1.25,-0.63,0,0,-0.5,0.63,1.37,1.37,0.5,-0.75,-0.88,0.63,-0.75,-1.25,-0.12,-1.5,-0.25,0.37,0,5.88,-5.63,1.12,-5.38,-10.75,1.196072371
-1.88,-1.5,-0.12,-1.75,-2.38,-0.25,-1,-1.12,-0.37,-1.12,0.25,0.12,2.13,-0.63,0.25,0,0.12,0.37,0.75,1.63,0.5,-0.75,-0.37,0.37,-1.25,-0.75,-0.12,-1.63,0.12,0.12,-0.12,-11.25,-10.88,-7.63,-16.5,6.63,1.202580607
-1.75,-1.37,-0.12,-1.5,-2.38,-0.37,-0.88,-1,-0.37,-0.88,0.75,0,0,-0.63,-0.12,-5.75,-0.12,0,1,1.5,0.37,-0.25,-0.88,-0.25,-0.63,-0.88,-0.12,-0.88,-0.37,-0.12,0.12,-10.63,4.25,-10.38,22,5.38,1.212510815
-1.88,-1.37,-0.12,-1.88,-2.5,-0.37,-0.88,-1.12,-0.37,-1,0.75,-0.25,1.25,-0.75,0.25,-4.5,-0.75,0.25,1,1.5,1,-0.63,-1.37,0.25,-0.88,-0.63,0.25,-1.63,-0.37,0.25,0.12,-18.5,-9.63,30.62,8,-10.63,1.227358397
-1.75,-1.63,-0.12,-1.75,-2.5,-0.37,-1,-0.88,-0.25,-1.12,0.37,0,1.12,-0.12,0,2.13,-0.5,0.25,0.88,1.88,0.25,-1.25,-0.63,-0.12,-0.25,-0.5,-0.5,-1.5,-0.12,0.12,0.37,-9.75,27.5,4.63,-9.88,-4.88,1.246261008
-1.75,-1.37,-0.37,-1.63,-2.5,-0.5,-0.75,-1,-0.5,-1,0.75,-0.12,0.63,-0.63,-0.25,0.37,-0.5,0.37,1.5,1.5,0.12,-0.37,-0.75,0.12,-0.63,-1,-0.25,-1.37,-0.25,0.37,0.12,31.87,4.13,-14.38,-4.63,-21.25,1.265027763
-1.75,-0.88,-0.25,-1.63,-2.5,0,-0.75,-1.12,-0.37,-1,0.5,-0.12,3,-0.75,0.12,0.12,-0.37,0.5,1,1.5,0.63,-0.88,-0.37,0.63,-1.12,-0.75,-0.12,-1.25,0.25,0.12,-0.12,-1.25,-10.25,0,-30.5,-8,1.276937101
-1.75,-1.5,-0.25,-1.75,-2.5,-0.25,-1,-1.12,-0.37,-1.12,0.63,0.37,0,-0.37,0,-5.88,-0.37,0.37,0.88,1.75,0.5,-0.25,-0.5,0.25,-0.88,-0.75,-0.37,-1,-0.12,-0.25,0,-9.88,1.25,-36.88,-4,27.87,1.275715462
-1.75,-1.37,-0.25,-1.63,-2.63,-0.5,-0.75,-1,-0.37,-0.88,1,0.5,1.12,-0.5,0.12,-4.13,-0.75,0.37,1.12,1.63,0.75,-0.63,-1,0.12,-0.88,-0.88,0.25,-1.12,-0.5,0.12,0,-5.25,-15.25,-4.75,9.13,-5.5,1.258526596
-1.75,-1.5,-0.12,-1.63,-2.38,-0.37,-0.88,-1.12,-0.12,-1,0.88,-0.12,1.25,-0.5,0.25,4.88,-0.63,0.37,1.12,2,0.75,-0.88,-0.63,0.25,-1,-0.37,0,-1.88,0,0,-0.12,-15.25,-4.75,7.13,-5.75,0.75,1.226430693
-1.75,-1.37,-0.25,-1.75,-2.25,-0.37,-0.75,-0.75,-0.37,-1.12,0.63,0,-1.12,-0.37,-0.12,-0.12,-0.37,0.37,1.5,1.88,0.25,-0.63,-0.75,0.12,-0.5,-0.75,-0.75,-1.37,-0.12,0.12,0.25,0.12,7.25,-10.13,-10,5,1.182773831
-1.75,-1.37,-0.25,-1.63,-2.38,-0.25,-0.75,-1.12,-0.37,-0.88,0.5,-0.37,2.13,-0.88,0.25,0,-0.5,0.63,1,1.12,0.5,-0.75,-1.25,0.75,-0.63,-1.12,-0.12,-1.37,-0.25,0.5,0,6.13,-0.63,-15.38,3.38,-13.63,1.131452404
-1.75,-1.5,-0.25,-1.75,-2.25,-0.25,-1,-1.12,-0.25,-1.12,0.5,0.12,2.5,-0.5,0,0,-0.37,0.63,0.63,1.63,0.63,-0.88,-0.25,0.63,-1.12,-0.88,-0.12,-1.37,0.37,0,0,-10.63,-10.13,-11.5,-14.88,17.25,1.075950751
-1.75,-1.5,-0.25,-1.63,-2.25,-0.37,-0.88,-1.12,-0.37,-0.88,0.63,0.12,0.37,-0.63,0,-4.88,-0.12,0.12,1,1.63,0.5,-0.37,-0.75,-0.25,-0.75,-0.88,-0.12,-0.88,-0.25,-0.12,0,-10.13,-7.63,-9.5,18.12,4.5,1.019029676
-1.75,-1.5,-0.12,-1.5,-2.5,-0.37,-0.88,-1.12,-0.25,-0.88,0.75,-0.12,1.37,-0.75,0.37,0.5,-0.75,0.37,1,1.5,1,-0.63,-1.25,0.25,-0.88,-0.5,0.25,-1.5,-0.25,0.12,0,-12,-9.88,18.87,5.25,0.25,0.962731848
-1.88,-1.63,-0.12,-1.63,-2.5,-0.25,-0.88,-0.88,-0.25,-1.25,0.75,-0.12,1.37,-0.63,0.12,1,-0.5,0.5,1,2,0.63,-1.25,-0.75,0.12,-0.25,-0.5,-0.5,-1.37,0,0,0.25,-9,22,5.5,-0.25,-9.88,0.908485492
-1.75,-1.25,-0.37,-1.75,-2.38,-0.37,-0.75,-1,-0.5,-1,0.63,0,0.5,-0.37,0.12,0.37,-0.5,0.25,1.5,1.75,0,-0.75,-0.75,0.25,-0.37,-1,-0.25,-1.12,-0.12,0.37,0.12,13.5,3.25,-15,-5.38,-22.62,0.857203953
-1.75,-1.12,-0.12,-1.75,-2.5,-0.25,-0.75,-1.12,-0.25,-1,0.5,-0.25,4.13,-0.75,0,0.25,-0.63,0.5,1,1.25,0.63,-0.88,-0.88,0.75,-1.12,-1,-0.12,-1.37,0.37,0.37,0,4.38,-9.88,1,-37.63,-9.75,0.809338593
-1.75,-1.5,-0.12,-1.75,-2.38,-0.25,-1.12,-1,-0.37,-1.12,0.25,0.12,2,-0.63,0,-1,-0.12,0.12,0.75,1.5,0.5,-0.12,-0.25,0,-0.75,-0.75,-0.25,-0.88,0.12,-0.12,0,-10.25,-4.88,-41.38,-2.63,31.25,0.764877293
-1.75,-1.5,-0.25,-1.63,-2.38,-0.37,-0.88,-1,-0.37,-0.88,0.75,0.75,1,-0.63,0.12,-4.13,-0.63,0.12,1.12,1.5,0.88,-0.5,-1,0,-0.75,-0.88,0.37,-1.25,-0.63,0.12,0.12,-4.75,-15.75,-4.5,8.13,-5.25,0.723331173
-1.75,-1.37,-0.12,-1.75,-2.38,-0.37,-0.88,-1.12,-0.25,-0.88,1.12,-0.12,1.5,-0.63,0.37,0.25,-0.5,0.37,0.88,1.88,0.88,-1,-1.12,0.25,-0.88,-0.25,0,-1.63,0,0.12,0,-25.87,-9.25,17,-5.38,-9.63,0.683825983
-1.75,-1.25,-0.25,-1.75,-2.5,-0.25,-0.88,-0.88,-0.25,-1.12,0.63,0,-1.88,-0.25,-0.12,-0.88,-0.37,0.37,1.37,1.75,0.37,-0.88,-0.5,0.12,-0.25,-0.75,-0.63,-1.37,-0.12,0.12,0.25,0.63,21.62,-0.5,-10.13,-0.37,0.645425752
-1.75,-1.25,-0.25,-1.75,-2.5,-0.37,-0.75,-1.12,-0.37,-1,0.63,-0.37,1.25,-0.75,0.12,0,-0.5,0.75,1.5,1,0.63,-0.75,-0.88,1,-0.63,-1.25,-0.12,-1.37,-0.12,0.37,0,1.63,-5.63,-14.75,-6.88,-9.75,0.607634225
